"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o 5vms-r1.router.dstat.csv",,,,"Date:","08 Jun 2014 20:45:01 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.321,0.128,99.487,0.0,0.0,0.064,840.0,106.0,123031493.0,123042061.0,123032333.0,123042479.0,9961111552.0,96002048.0,1013805056.0,14113898496.0,0.0,0.0
0.257,0.064,99.679,0.0,0.0,0.0,902.0,0.0,123079306.0,123077744.0,123080208.0,123077744.0,9960857600.0,96002048.0,1013805056.0,14114152448.0,0.0,0.0
0.321,0.064,99.615,0.0,0.0,0.0,554.0,106.0,123672376.0,123671449.0,123673060.0,123671867.0,9960734720.0,96002048.0,1013805056.0,14114275328.0,0.0,4096.0
0.320,0.128,99.552,0.0,0.0,0.0,561.0,0.0,123165623.0,123169293.0,123166184.0,123169293.0,9960480768.0,96002048.0,1013805056.0,14114529280.0,0.0,0.0
0.320,0.064,99.295,0.256,0.0,0.064,554.0,106.0,123170446.0,123170210.0,123171000.0,123170628.0,9960480768.0,96014336.0,1013805056.0,14114516992.0,0.0,49152.0
0.257,0.128,99.615,0.0,0.0,0.0,256.0,0.0,123166110.0,123160773.0,123166366.0,123160773.0,9960185856.0,96014336.0,1013805056.0,14114811904.0,0.0,0.0
0.321,0.064,99.615,0.0,0.0,0.0,448.0,0.0,123092261.0,123095995.0,123092709.0,123096307.0,9958207488.0,96014336.0,1013805056.0,14116790272.0,0.0,0.0
0.321,0.128,99.294,0.192,0.0,0.064,840.0,174.0,123094266.0,123098324.0,123095236.0,123098498.0,9958453248.0,96018432.0,1013800960.0,14116544512.0,0.0,241664.0
0.321,0.064,99.615,0.0,0.0,0.0,320.0,0.0,122673214.0,122669527.0,122673534.0,122669839.0,9958313984.0,96018432.0,1013805056.0,14116679680.0,0.0,0.0
0.385,0.128,99.487,0.0,0.0,0.0,726.0,198.0,123164548.0,123160528.0,123165274.0,123160858.0,9958350848.0,96018432.0,1013805056.0,14116642816.0,0.0,0.0
0.256,0.192,99.488,0.0,0.0,0.064,922.0,0.0,123175492.0,123170778.0,123176414.0,123171090.0,9958305792.0,96018432.0,1013805056.0,14116687872.0,0.0,0.0
0.321,0.0,99.679,0.0,0.0,0.0,730.0,0.0,123011340.0,123016703.0,123012070.0,123016703.0,9958178816.0,96018432.0,1013805056.0,14116814848.0,0.0,0.0
0.320,0.128,99.488,0.0,0.0,0.064,1774.0,106.0,123129615.0,123130605.0,123131519.0,123131023.0,9959198720.0,96018432.0,1013805056.0,14115794944.0,0.0,0.0
0.321,0.064,99.487,0.128,0.0,0.0,708.0,106.0,123132368.0,123130696.0,123133076.0,123130802.0,9959198720.0,96018432.0,1013805056.0,14115794944.0,0.0,57344.0
0.321,0.064,99.615,0.0,0.0,0.0,576.0,0.0,123592410.0,123593277.0,123593306.0,123593805.0,9959178240.0,96018432.0,1013809152.0,14115811328.0,0.0,0.0
0.384,0.128,99.488,0.0,0.0,0.0,966.0,0.0,123180305.0,123176207.0,123181271.0,123176207.0,9959051264.0,96018432.0,1013809152.0,14115938304.0,0.0,0.0
0.256,0.064,99.679,0.0,0.0,0.0,384.0,0.0,123151556.0,123146676.0,123151940.0,123146988.0,9959051264.0,96018432.0,1013809152.0,14115938304.0,0.0,0.0
0.320,0.128,99.488,0.0,0.0,0.064,580.0,106.0,123175926.0,123176703.0,123176636.0,123176809.0,9959051264.0,96018432.0,1013809152.0,14115938304.0,0.0,4096.0
0.256,0.064,99.679,0.0,0.0,0.0,490.0,106.0,123182083.0,123180917.0,123182573.0,123181335.0,9958924288.0,96018432.0,1013809152.0,14116065280.0,0.0,0.0
0.321,0.064,99.423,0.192,0.0,0.0,320.0,0.0,123097646.0,123101692.0,123098036.0,123101776.0,9958924288.0,96018432.0,1013809152.0,14116065280.0,0.0,49152.0
0.256,0.128,99.551,0.0,0.0,0.064,320.0,0.0,123143608.0,123141509.0,123143928.0,123141821.0,9958924288.0,96018432.0,1013809152.0,14116065280.0,0.0,0.0
0.321,0.064,99.615,0.0,0.0,0.0,490.0,106.0,123084305.0,123083351.0,123084795.0,123083457.0,9958797312.0,96018432.0,1013809152.0,14116192256.0,0.0,0.0
0.321,0.128,99.551,0.0,0.0,0.0,512.0,0.0,123109288.0,123110850.0,123109930.0,123111162.0,9958797312.0,96018432.0,1013809152.0,14116192256.0,0.0,12288.0
0.320,0.064,99.616,0.0,0.0,0.0,1010.0,406.0,123164254.0,123160491.0,123165264.0,123160897.0,9958797312.0,96018432.0,1013809152.0,14116192256.0,0.0,0.0
0.320,0.064,99.552,0.0,0.0,0.064,618.0,106.0,123177517.0,123176697.0,123178135.0,123177115.0,9958670336.0,96018432.0,1013809152.0,14116319232.0,0.0,4096.0
0.321,0.128,99.359,0.192,0.0,0.0,538.0,150.0,123155748.0,123158924.0,123156286.0,123160096.0,9958670336.0,96022528.0,1013805056.0,14116319232.0,0.0,61440.0
0.321,0.064,99.615,0.0,0.0,0.0,448.0,0.0,123672640.0,123662545.0,123673088.0,123662857.0,9958793216.0,96022528.0,1013809152.0,14116192256.0,0.0,0.0
0.320,0.064,99.616,0.0,0.0,0.0,618.0,0.0,123160132.0,123163429.0,123160880.0,123163429.0,9958666240.0,96022528.0,1013809152.0,14116319232.0,0.0,98304.0
0.320,0.128,99.488,0.0,0.0,0.064,660.0,276.0,123180632.0,123179088.0,123181292.0,123179808.0,9958666240.0,96022528.0,1013809152.0,14116319232.0,0.0,0.0
0.257,0.064,99.679,0.0,0.0,0.0,502.0,92.0,123157374.0,123164459.0,123157876.0,123164551.0,9958539264.0,96022528.0,1013809152.0,14116446208.0,0.0,0.0
0.320,0.128,99.360,0.192,0.0,0.0,384.0,0.0,123153403.0,123154031.0,123153787.0,123154343.0,9958510592.0,96026624.0,1013805056.0,14116474880.0,0.0,20480.0
0.384,0.128,99.488,0.0,0.0,0.0,798.0,0.0,123141750.0,123141520.0,123142548.0,123141520.0,9958510592.0,96026624.0,1013805056.0,14116474880.0,0.0,0.0
0.256,0.064,99.679,0.0,0.0,0.0,426.0,106.0,123060930.0,123055731.0,123061486.0,123056149.0,9958379520.0,96026624.0,1013809152.0,14116601856.0,0.0,0.0
0.320,0.064,99.616,0.0,0.0,0.0,298.0,174.0,123138169.0,123135623.0,123138467.0,123135797.0,9958379520.0,96026624.0,1013809152.0,14116601856.0,0.0,0.0
0.321,0.064,99.423,0.192,0.0,0.0,640.0,0.0,123099668.0,123100854.0,123100308.0,123101166.0,9958379520.0,96030720.0,1013805056.0,14116601856.0,0.0,94208.0
0.320,0.128,99.552,0.0,0.0,0.0,560.0,0.0,123152220.0,123149795.0,123152780.0,123149795.0,9958502400.0,96030720.0,1013805056.0,14116478976.0,0.0,0.0
0.447,0.575,98.914,0.0,0.0,0.064,680.0,0.0,123153825.0,123156035.0,123154505.0,123156347.0,9959260160.0,96030720.0,1013809152.0,14115717120.0,0.0,0.0
0.257,0.128,99.551,0.0,0.0,0.064,298.0,106.0,123174702.0,123170058.0,123175130.0,123170296.0,9959260160.0,96030720.0,1013809152.0,14115717120.0,0.0,57344.0
0.320,0.128,99.552,0.0,0.0,0.0,618.0,106.0,123517482.0,123519937.0,123518100.0,123520355.0,9958752256.0,96030720.0,1013809152.0,14116225024.0,0.0,0.0
0.255,0.128,99.426,0.191,0.0,0.0,384.0,0.0,119403136.0,119406550.0,119403520.0,119406550.0,9958625280.0,96034816.0,1013805056.0,14116352000.0,0.0,73728.0
0.255,0.064,99.682,0.0,0.0,0.0,448.0,0.0,122723328.0,122723024.0,122723776.0,122723336.0,9958621184.0,96034816.0,1013809152.0,14116352000.0,0.0,0.0
0.319,0.064,99.617,0.0,0.0,0.0,644.0,106.0,104514368.0,104516439.0,104515012.0,104516545.0,9958617088.0,96034816.0,1013813248.0,14116352000.0,0.0,0.0
0.377,0.126,99.497,0.0,0.0,0.0,592.0,0.0,96417853.0,96445753.0,96418575.0,96446065.0,9958363136.0,96034816.0,1013813248.0,14116605952.0,0.0,0.0
0.312,0.125,99.562,0.0,0.0,0.0,722.0,106.0,1260.0,716.0,1982.0,822.0,9958236160.0,96034816.0,1013813248.0,14116732928.0,0.0,0.0
0.313,0.063,99.624,0.0,0.0,0.0,384.0,0.0,2012.0,1111.0,2396.0,1423.0,9957728256.0,96034816.0,1013813248.0,14117240832.0,0.0,0.0
0.313,0.125,99.374,0.188,0.0,0.0,298.0,106.0,2387.0,1247.0,2685.0,1353.0,9957847040.0,96043008.0,1013813248.0,14117113856.0,0.0,24576.0
0.313,0.125,99.562,0.0,0.0,0.0,384.0,0.0,1094.0,716.0,1478.0,1028.0,9957339136.0,96043008.0,1013813248.0,14117621760.0,0.0,0.0
