"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o 6vms-r2.src.dstat.csv",,,,"Date:","10 Jun 2014 18:24:09 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.0,0.0,100.0,0.0,0.0,0.0,648.0,212.0,3412.0,616.0,4738.0,1440.0,3500331008.0,29872128.0,12164919296.0,9628299264.0,0.0,0.0
0.063,0.0,99.875,0.063,0.0,0.0,500.0,0.0,684.0,204.0,1756.0,2672.0,3500331008.0,29880320.0,12164911104.0,9628299264.0,0.0,20480.0
0.062,0.062,99.875,0.0,0.0,0.0,1268.0,0.0,850.0,140.0,3126.0,3952.0,3500625920.0,29880320.0,12164919296.0,9627996160.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,192.0,0.0,1136.0,204.0,2512.0,4504.0,3499683840.0,29880320.0,12164915200.0,9628942336.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,362.0,106.0,1716.0,446.0,3066.0,1900.0,3499683840.0,29880320.0,12164915200.0,9628942336.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,426.0,106.0,1010.0,274.0,2168.0,2848.0,3499806720.0,29880320.0,12164915200.0,9628819456.0,0.0,0.0
0.062,0.0,99.875,0.062,0.0,0.0,768.0,0.0,1513.0,140.0,3578.0,6376.0,3499560960.0,29888512.0,12164907008.0,9629065216.0,0.0,28672.0
0.062,0.125,99.812,0.0,0.0,0.0,436.0,0.0,620.0,204.0,2142.0,19528.0,3499556864.0,29888512.0,12164911104.0,9629065216.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,746.0,0.0,1436.0,17928.0,3020.0,19932.0,3499552768.0,29888512.0,12164915200.0,9629065216.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,490.0,174.0,1088.0,204.0,3336.0,3596.0,3499548672.0,29888512.0,12164919296.0,9629065216.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,554.0,106.0,2268.0,1422.0,3862.0,4268.0,3499294720.0,29888512.0,12164919296.0,9629319168.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,256.0,0.0,1702.0,204.0,3312.0,3454.0,3499294720.0,29888512.0,12164919296.0,9629319168.0,0.0,0.0
0.0,0.063,99.812,0.125,0.0,0.0,426.0,106.0,2580.0,1804.0,6934.0,214556.0,3499929600.0,29896704.0,12164919296.0,9628676096.0,0.0,20480.0
0.062,0.062,99.875,0.0,0.0,0.0,496.0,0.0,2876.0,216424.0,4120.0,218240.0,3499757568.0,29896704.0,12164919296.0,9628848128.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,436.0,0.0,1518.0,626.0,3076.0,2868.0,3500564480.0,29896704.0,12164923392.0,9628037120.0,0.0,49152.0
0.062,0.125,99.813,0.0,0.0,0.0,940.0,106.0,824.0,1690.0,3252.0,3304.0,3500347392.0,29896704.0,12164984832.0,9628192768.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,840.0,106.0,1930.0,140.0,3494.0,1338.0,3500355584.0,29896704.0,12164984832.0,9628184576.0,0.0,0.0
0.063,0.063,99.812,0.063,0.0,0.0,384.0,0.0,556.0,204.0,2400.0,32122.0,3500666880.0,29904896.0,12164976640.0,9627873280.0,0.0,28672.0
0.0,0.0,100.0,0.0,0.0,0.0,606.0,0.0,2492.0,31482.0,4358.0,32982.0,3500613632.0,29904896.0,12164984832.0,9627918336.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,334.0,92.0,1674.0,840.0,5730.0,4333.0,3500605440.0,29904896.0,12164984832.0,9627926528.0,0.0,8192.0
0.062,0.0,99.938,0.0,0.0,0.0,596.0,212.0,4878.0,1146.0,6886.0,3205.0,3500605440.0,29904896.0,12164984832.0,9627926528.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,436.0,0.0,726.0,310.0,2224.0,2706.0,3500478464.0,29904896.0,12164984832.0,9628053504.0,0.0,0.0
0.063,0.063,99.750,0.125,0.0,0.0,930.0,0.0,1296.0,458.0,5032.0,227600.0,3500642304.0,29913088.0,12164980736.0,9627885568.0,0.0,28672.0
0.062,0.062,99.875,0.0,0.0,0.0,192.0,0.0,3070.0,235950.0,3822.0,237458.0,3500457984.0,29913088.0,12164988928.0,9628061696.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,426.0,106.0,1812.0,140.0,3646.0,2298.0,3500462080.0,29913088.0,12164984832.0,9628061696.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,490.0,174.0,910.0,204.0,2116.0,1886.0,3500445696.0,29913088.0,12164984832.0,9628078080.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,384.0,0.0,1682.0,140.0,4448.0,5936.0,3500208128.0,29913088.0,12164984832.0,9628315648.0,0.0,0.0
0.062,0.125,99.813,0.0,0.0,0.0,192.0,0.0,3214.0,1868.0,6792.0,224408.0,3500511232.0,29913088.0,12164984832.0,9628012544.0,0.0,0.0
0.0,0.0,99.875,0.125,0.0,0.0,824.0,106.0,2886.0,228996.0,4836.0,229714.0,3500433408.0,29921280.0,12164984832.0,9628082176.0,0.0,45056.0
0.0,0.0,100.0,0.0,0.0,0.0,910.0,0.0,1176.0,204.0,3608.0,5006.0,3500433408.0,29921280.0,12164984832.0,9628082176.0,0.0,0.0
1.504,0.313,98.120,0.0,0.0,0.063,776.0,106.0,6885.0,7363.0,33647.0,39711.0,3500167168.0,29921280.0,12164984832.0,9628348416.0,0.0,0.0
0.188,0.0,99.812,0.0,0.0,0.0,842.0,0.0,26230.0,25472.0,31617.0,31717.0,3499999232.0,29921280.0,12165193728.0,9628307456.0,0.0,0.0
0.062,0.125,99.812,0.0,0.0,0.0,624.0,106.0,1243.0,140.0,2942.0,4594.0,3500208128.0,29921280.0,12165201920.0,9628090368.0,0.0,0.0
0.0,0.0,99.875,0.125,0.0,0.0,320.0,0.0,684.0,204.0,1784.0,3840.0,3500089344.0,29929472.0,12165197824.0,9628205056.0,0.0,20480.0
0.0,0.0,100.0,0.0,0.0,0.0,384.0,0.0,1286.0,140.0,2348.0,752.0,3500068864.0,29929472.0,12165210112.0,9628213248.0,0.0,8192.0
0.062,0.062,99.875,0.0,0.0,0.0,824.0,106.0,590.0,204.0,2138.0,1938.0,3500204032.0,29929472.0,12165210112.0,9628078080.0,0.0,0.0
0.125,0.125,99.750,0.0,0.0,0.0,820.0,0.0,2191.0,584.0,2109786.0,18464.0,3500503040.0,29929472.0,12167204864.0,9625784320.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,730.0,106.0,2199968.0,10564.0,2203360.0,81518.0,3500896256.0,29929472.0,12167454720.0,9625141248.0,0.0,0.0
0.0,0.062,99.875,0.062,0.0,0.0,320.0,0.0,3312.0,61412.0,4356.0,62782.0,3500503040.0,29937664.0,12167450624.0,9625530368.0,0.0,20480.0
0.063,0.0,99.937,0.0,0.0,0.0,270.0,92.0,654.0,494.0,3258.0,6272.0,3500498944.0,29937664.0,12167454720.0,9625530368.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,532.0,212.0,2984.0,1738.0,4646.0,6896.0,3500494848.0,29937664.0,12167458816.0,9625530368.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,256.0,0.0,2400.0,204.0,4398.0,8048.0,3500240896.0,29937664.0,12167458816.0,9625784320.0,0.0,0.0
0.062,0.125,99.812,0.0,0.0,0.0,436.0,0.0,2642.0,1740.0,5096.0,4848.0,3500679168.0,29937664.0,12167458816.0,9625346048.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,654.0,0.0,556.0,204.0,2080.0,4416.0,3500371968.0,29937664.0,12167471104.0,9625640960.0,0.0,0.0
0.0,0.0,99.875,0.125,0.0,0.0,426.0,106.0,2012.0,140.0,3690.0,1338.0,3500355584.0,29945856.0,12167471104.0,9625649152.0,0.0,20480.0
0.062,0.062,99.875,0.0,0.0,0.0,554.0,174.0,646.0,204.0,1752.0,1886.0,3500355584.0,29945856.0,12167471104.0,9625649152.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,926.0,0.0,850.0,140.0,2500.0,1232.0,3500228608.0,29945856.0,12167471104.0,9625776128.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,256.0,0.0,556.0,204.0,1596.0,3737.0,3500118016.0,29945856.0,12167471104.0,9625886720.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,490.0,106.0,1162.0,140.0,2376.0,1441.0,3500187648.0,29945856.0,12167471104.0,9625817088.0,0.0,0.0
0.0,0.0,99.937,0.063,0.0,0.0,436.0,0.0,710.0,204.0,2964.0,3422.0,3500187648.0,29954048.0,12167462912.0,9625817088.0,0.0,77824.0
0.062,0.0,99.938,0.0,0.0,0.0,734.0,106.0,2546.0,1486.0,4156.0,2246.0,3500167168.0,29954048.0,12167483392.0,9625817088.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,64.0,0.0,556.0,204.0,1490.0,4416.0,3499921408.0,29954048.0,12167483392.0,9626062848.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,634.0,106.0,1434.0,140.0,2804.0,1434.0,3500294144.0,29954048.0,12167483392.0,9625690112.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,192.0,0.0,876.0,204.0,1870.0,5072.0,3500285952.0,29954048.0,12167483392.0,9625698304.0,0.0,0.0
0.063,0.0,99.812,0.125,0.0,0.0,384.0,0.0,1298.0,140.0,2860.0,5760.0,3500150784.0,29962240.0,12167483392.0,9625825280.0,0.0,36864.0
0.063,0.063,99.875,0.0,0.0,0.0,128.0,0.0,1252.0,204.0,2342.0,5072.0,3500158976.0,29962240.0,12167483392.0,9625817088.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,776.0,212.0,1920.0,140.0,4166.0,964.0,3499905024.0,29962240.0,12167483392.0,9626071040.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,372.0,0.0,2092.0,1804.0,4724.0,34538.0,3500675072.0,29962240.0,12167483392.0,9625300992.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,320.0,0.0,1536.0,30846.0,2580.0,31938.0,3500285952.0,29962240.0,12167483392.0,9625690112.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,552.0,92.0,590.0,204.0,2216.0,2744.0,3500285952.0,29962240.0,12167483392.0,9625690112.0,0.0,0.0
0.062,0.0,99.812,0.125,0.0,0.0,320.0,0.0,1874.0,616.0,3918.0,1708.0,3500531712.0,29970432.0,12167483392.0,9625436160.0,0.0,32768.0
0.063,0.063,99.875,0.0,0.0,0.0,532.0,280.0,71158.0,1202.0,139216.0,5600.0,3500220416.0,29970432.0,12167565312.0,9625665536.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,1508.0,0.0,1128.0,140.0,7110.0,915744.0,3500740608.0,29970432.0,12167593984.0,9625116672.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,244.0,0.0,10900.0,1253410.0,18318.0,1539842.0,3500552192.0,29970432.0,12167606272.0,9625292800.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,846.0,106.0,2578.0,630.0,4300.0,1828.0,3500544000.0,29970432.0,12167614464.0,9625292800.0,0.0,0.0
0.0,0.062,99.875,0.062,0.0,0.0,192.0,0.0,1064.0,204.0,2246.0,2192.0,3500544000.0,29978624.0,12167614464.0,9625284608.0,0.0,20480.0
0.0,0.0,100.0,0.0,0.0,0.0,874.0,106.0,914.0,140.0,2861.0,4354.0,3500281856.0,29978624.0,12167622656.0,9625538560.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,128.0,0.0,1577.0,836.0,3111.0,5664.0,3500724224.0,29978624.0,12167745536.0,9624973312.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,794.0,106.0,1936.0,140.0,4102.0,2506.0,3500650496.0,29978624.0,12167753728.0,9625038848.0,0.0,0.0
0.125,0.062,99.812,0.0,0.0,0.0,806.0,0.0,2200726.0,10424.0,4310264.0,25334.0,3500711936.0,29978624.0,12169850880.0,9622880256.0,0.0,0.0
0.0,0.063,99.875,0.063,0.0,0.0,564.0,0.0,4164.0,2086.0,5558.0,2698.0,3500625920.0,29986816.0,12169912320.0,9622896640.0,0.0,45056.0
0.0,0.0,100.0,0.0,0.0,0.0,478.0,106.0,1652.0,204.0,3816.0,1338.0,3500199936.0,29986816.0,12169940992.0,9623293952.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,490.0,106.0,3262.0,1740.0,6084.0,7834.0,3500228608.0,29986816.0,12169945088.0,9623261184.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,256.0,0.0,800.0,204.0,1766.0,3632.0,3499892736.0,29986816.0,12169945088.0,9623597056.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,320.0,0.0,914.0,140.0,2046.0,2192.0,3499884544.0,29986816.0,12169953280.0,9623597056.0,0.0,0.0
0.062,0.125,99.812,0.0,0.0,0.0,454.0,0.0,898.0,204.0,2710.0,7984.0,3499917312.0,29986816.0,12169953280.0,9623564288.0,0.0,0.0
0.0,0.0,99.937,0.063,0.0,0.0,986.0,212.0,1508.0,140.0,3524.0,4148.0,3499794432.0,29995008.0,12169957376.0,9623674880.0,0.0,20480.0
0.063,0.0,99.937,0.0,0.0,0.0,436.0,0.0,902.0,204.0,1776.0,1232.0,3499896832.0,29995008.0,12169957376.0,9623572480.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,1176.0,0.0,850.0,140.0,3136.0,3936.0,3499745280.0,29995008.0,12169957376.0,9623724032.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,142.0,92.0,1098.0,204.0,3632.0,8680.0,3499737088.0,29995008.0,12169957376.0,9623732224.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,618.0,106.0,3074.0,3800.0,4458.0,5478.0,3499728896.0,29995008.0,12169957376.0,9623740416.0,0.0,0.0
0.0,0.0,99.875,0.125,0.0,0.0,298.0,106.0,662.0,204.0,1532.0,1914.0,3499466752.0,30003200.0,12169949184.0,9624002560.0,0.0,20480.0
0.062,0.062,99.875,0.0,0.0,0.0,726.0,0.0,914.0,140.0,2848.0,5584.0,3499847680.0,30003200.0,12169957376.0,9623613440.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,64.0,0.0,1052.0,204.0,1634.0,1232.0,3499458560.0,30003200.0,12169957376.0,9624002560.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,692.0,68.0,2150.0,140.0,4576.0,1780.0,3499450368.0,30003200.0,12169957376.0,9624010752.0,0.0,57344.0
0.0,0.0,100.0,0.0,0.0,0.0,478.0,106.0,620.0,204.0,1628.0,2298.0,3499577344.0,30003200.0,12169957376.0,9623883776.0,0.0,0.0
0.0,0.0,99.937,0.063,0.0,0.0,490.0,106.0,1618.0,140.0,3452.0,1338.0,3499446272.0,30011392.0,12169953280.0,9624010752.0,0.0,28672.0
0.063,0.063,99.875,0.0,0.0,0.0,192.0,0.0,2156.0,1804.0,4432.0,7248.0,3499372544.0,30011392.0,12169957376.0,9624080384.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,554.0,106.0,1256.0,140.0,2576.0,1818.0,3499442176.0,30011392.0,12169957376.0,9624010752.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,320.0,0.0,556.0,204.0,3004.0,4110.0,3499442176.0,30011392.0,12169957376.0,9624010752.0,0.0,8192.0
0.0,0.0,100.0,0.0,0.0,0.0,774.0,0.0,3766.0,1422.0,6238.0,5218.0,3499315200.0,30011392.0,12169957376.0,9624137728.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,824.0,106.0,838.0,204.0,2180.0,1338.0,3499061248.0,30011392.0,12169957376.0,9624391680.0,0.0,0.0
0.062,0.062,99.750,0.125,0.0,0.0,606.0,106.0,948.0,204.0,2366.0,1924.0,3499229184.0,30019584.0,12169957376.0,9624215552.0,0.0,28672.0
0.0,0.0,100.0,0.0,0.0,0.0,256.0,0.0,556.0,204.0,3204.0,225818.0,3499036672.0,30019584.0,12169957376.0,9624408064.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,448.0,0.0,3200.0,233866.0,4368.0,234958.0,3499024384.0,30019584.0,12169969664.0,9624408064.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,64.0,0.0,744.0,204.0,1478.0,1232.0,3499024384.0,30019584.0,12169969664.0,9624408064.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,1044.0,280.0,1012.0,140.0,3395.0,7136.0,3498905600.0,30019584.0,12169969664.0,9624526848.0,0.0,0.0
0.0,0.125,99.750,0.125,0.0,0.0,503.0,0.0,1155.0,204.0,3054.0,9232.0,3499692032.0,30027776.0,12169961472.0,9623740416.0,0.0,20480.0
0.0,0.0,100.0,0.0,0.0,0.0,564.0,0.0,1798.0,140.0,6326.0,489348.0,3499294720.0,30027776.0,12169969664.0,9624129536.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,386.0,92.0,4772.0,509946.0,7758.0,514230.0,3499294720.0,30027776.0,12169969664.0,9624129536.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,490.0,106.0,3514.0,616.0,5100.0,1814.0,3499294720.0,30027776.0,12169969664.0,9624129536.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,618.0,106.0,70080.0,816.0,137620.0,2538.0,3499048960.0,30027776.0,12169969664.0,9624375296.0,0.0,0.0
0.062,0.125,99.688,0.125,0.0,0.0,384.0,0.0,2450.0,1740.0,4894.0,5328.0,3499360256.0,30035968.0,12170047488.0,9623977984.0,0.0,20480.0
