"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o 4vms-r1.src.dstat.csv",,,,"Date:","30 May 2014 05:16:01 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
8.040,0.188,91.771,0.0,0.0,0.0,908.0,372.0,208305.0,47847362.0,386035.0,95243507.0,5486788608.0,478101504.0,10818113536.0,8540418048.0,0.0,0.0
1.383,0.189,98.366,0.0,0.0,0.063,192.0,0.0,233750.0,52952814.0,426803.0,107066739.0,5486882816.0,478101504.0,10818113536.0,8540323840.0,0.0,0.0
9.748,0.252,90.0,0.0,0.0,0.0,432.0,0.0,254401.0,59735117.0,458277.0,121010640.0,5486231552.0,478101504.0,10818314240.0,8540774400.0,0.0,0.0
11.376,0.440,88.121,0.063,0.0,0.0,170.0,106.0,295616.0,69860820.0,534666.0,141571703.0,5486092288.0,478101504.0,10818314240.0,8540913664.0,0.0,40960.0
2.141,0.441,97.355,0.0,0.0,0.063,256.0,0.0,363132.0,81229024.0,668426.0,165621682.0,5486964736.0,478105600.0,10818502656.0,8539848704.0,0.0,16384.0
5.905,2.032,91.873,0.0,0.0,0.190,298.0,106.0,25995797.0,96332465.0,53029803.0,243124940.0,5487300608.0,478105600.0,10818998272.0,8539017216.0,0.0,0.0
1.268,0.888,97.717,0.0,0.0,0.127,372.0,0.0,840525.0,104552430.0,24019649.0,153172736.0,5488279552.0,478105600.0,10818998272.0,8538038272.0,0.0,0.0
0.251,0.125,99.624,0.0,0.0,0.0,725.0,106.0,227882.0,41264297.0,344911.0,75796063.0,5487779840.0,478105600.0,10818998272.0,8538537984.0,0.0,0.0
0.126,0.251,99.497,0.126,0.0,0.0,320.0,0.0,157878.0,37368376.0,282884.0,74535942.0,5488103424.0,478105600.0,10819063808.0,8538148864.0,0.0,61440.0
0.188,0.188,99.624,0.0,0.0,0.0,320.0,0.0,166237.0,39964388.0,295591.0,79618700.0,5487923200.0,478105600.0,10819051520.0,8538341376.0,0.0,0.0
1.200,1.011,97.726,0.0,0.0,0.063,426.0,106.0,366217.0,57670258.0,25098181.0,96208214.0,5487104000.0,478105600.0,10823151616.0,8535060480.0,0.0,0.0
0.188,0.125,99.624,0.0,0.0,0.063,426.0,106.0,256942.0,46963264.0,368778.0,82490644.0,5487104000.0,478105600.0,10823151616.0,8535060480.0,0.0,0.0
0.125,0.188,99.686,0.0,0.0,0.0,320.0,0.0,153840.0,39007698.0,278870.0,76480046.0,5486419968.0,478105600.0,10823118848.0,8535777280.0,0.0,0.0
0.251,0.251,99.435,0.063,0.0,0.0,484.0,0.0,159304.0,39906228.0,283968.0,79398658.0,5485723648.0,478105600.0,10823118848.0,8536473600.0,0.0,40960.0
0.188,0.188,99.623,0.0,0.0,0.0,308.0,0.0,167990.0,42218268.0,294164.0,82756880.0,5486690304.0,478105600.0,10823143424.0,8535482368.0,0.0,0.0
0.251,0.125,99.624,0.0,0.0,0.0,404.0,212.0,162148.0,41021569.0,255160.0,69510224.0,5483839488.0,478105600.0,10823147520.0,8538329088.0,0.0,0.0
0.125,0.251,99.624,0.0,0.0,0.0,256.0,0.0,93558.0,21428899.0,176619.0,43989750.0,5483528192.0,478105600.0,10823147520.0,8538640384.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,342.0,0.0,139455.0,31105460.0,275897.0,70567803.0,5482217472.0,478105600.0,10823159808.0,8539938816.0,0.0,0.0
0.188,0.251,99.435,0.125,0.0,0.0,400.0,0.0,197221.0,47018386.0,354401.0,94782588.0,5482532864.0,478105600.0,10823159808.0,8539623424.0,0.0,40960.0
0.188,1.131,98.681,0.0,0.0,0.0,256.0,0.0,185509.0,42944077.0,-126421616.0,-147002809.0,3455594496.0,478105600.0,10823237632.0,10566483968.0,0.0,0.0
0.126,0.188,99.686,0.0,0.0,0.0,662.0,304.0,163612.0,36849206.0,296082.0,75222579.0,3451777024.0,478105600.0,10823229440.0,10570309632.0,0.0,0.0
0.188,0.188,99.623,0.0,0.0,0.0,500.0,0.0,190383.0,44025262.0,356252.0,90033662.0,3452207104.0,478105600.0,10823229440.0,10569879552.0,0.0,0.0
0.188,0.188,99.624,0.0,0.0,0.0,256.0,0.0,236629.0,52896280.0,421036.0,108021543.0,3451510784.0,478105600.0,10823229440.0,10570575872.0,0.0,0.0
0.188,0.188,99.560,0.063,0.0,0.0,128.0,0.0,271120.0,63593852.0,470582.0,121870531.0,3448184832.0,478105600.0,10823229440.0,10573901824.0,0.0,49152.0
0.250,1.064,97.872,0.751,0.0,0.063,298.0,106.0,123503.0,26925246.0,-274656382.0,-296716090.0,1412603904.0,478105600.0,10823233536.0,12609478656.0,0.0,16384.0


"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o 4vms-r1.src.dstat.csv",,,,"Date:","30 May 2014 05:57:59 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
"usr","sys","idl","wai","hiq","siq","recv","send","recv","send","recv","send","used","buff","cach","free","read","writ"
1.096,1.558,97.313,0.031,0.000,0.002,0.0,0.0,0.0,0.0,0.0,0.0,10924859392.0,413810688.0,5365006336.0,8619622400.0,166.651,3079.785
1.514,0.946,97.476,0.0,0.0,0.063,520.0,212.0,461364.0,68368715.0,791731.0,152073099.0,10933604352.0,413810688.0,5365010432.0,8610873344.0,0.0,0.0
6.654,1.014,92.205,0.0,0.0,0.127,432.0,0.0,719874.0,121268474.0,1145903.0,237404855.0,10938531840.0,413810688.0,5365022720.0,8605933568.0,0.0,0.0
9.684,0.696,89.557,0.0,0.0,0.063,400.0,0.0,599842.0,122766503.0,1079846.0,240293974.0,10938683392.0,413810688.0,5365014528.0,8605790208.0,0.0,0.0
10.089,0.571,89.340,0.0,0.0,0.0,256.0,0.0,574264.0,122715646.0,1006259.0,240185751.0,10938421248.0,413810688.0,5365100544.0,8605966336.0,0.0,0.0
10.063,0.506,89.367,0.0,0.0,0.063,234.0,106.0,549088.0,122732288.0,961156.0,240218338.0,10937925632.0,413810688.0,5365100544.0,8606461952.0,0.0,0.0
11.020,0.760,88.157,0.063,0.0,0.0,1660.0,106.0,567464.0,122735182.0,1598370.0,240828968.0,10937434112.0,413810688.0,5365100544.0,8606953472.0,0.0,65536.0
7.726,0.823,91.387,0.0,0.0,0.063,372.0,0.0,573700.0,122762052.0,1001431.0,240288859.0,10940289024.0,413810688.0,5365108736.0,8604090368.0,0.0,0.0
7.990,0.634,91.313,0.0,0.0,0.063,436.0,0.0,572260.0,122724496.0,1004786.0,240128722.0,10940387328.0,413810688.0,5365100544.0,8604000256.0,0.0,0.0
7.590,0.822,91.588,0.0,0.0,0.0,362.0,106.0,588022.0,123226954.0,1028462.0,240811692.0,10939203584.0,413810688.0,5369929728.0,8600354816.0,0.0,57344.0
7.536,0.697,91.704,0.0,0.0,0.063,270.0,92.0,594190.0,122720434.0,1044831.0,240160849.0,10939416576.0,413810688.0,5369929728.0,8600141824.0,0.0,0.0
