"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/migration/log/idle/cluster/precopy/speed125/vcpu2/180ms/7vms-r3.src.dstat.csv",,,,"Date:","10 Jun 2014 03:02:17 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.125,3.935,95.940,0.0,0.0,0.0,670.0,106.0,4178.0,176606.0,7480.0,407252.0,3595337728.0,421285888.0,9291014144.0,12015661056.0,0.0,0.0
0.188,4.321,95.366,0.125,0.0,0.0,426.0,106.0,3200.0,207074.0,9591.0,640169.0,3599282176.0,421285888.0,9291014144.0,12011716608.0,0.0,110592.0
0.0,5.066,94.934,0.0,0.0,0.0,384.0,0.0,7555.0,546961.0,13885.0,1395389.0,3599388672.0,421285888.0,9291014144.0,12011610112.0,0.0,0.0
0.125,1.688,98.125,0.0,0.0,0.062,384.0,0.0,7232.0,827270.0,12884.0,1848156.0,3600941056.0,421285888.0,9291014144.0,12010057728.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,384.0,0.0,7580.0,1248732.0,16505.0,3287869.0,3602149376.0,421285888.0,9291014144.0,12008849408.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,468.0,212.0,11169.0,2008939.0,23253.0,4951841.0,3602509824.0,421285888.0,9291014144.0,12008488960.0,0.0,0.0
0.250,0.250,99.499,0.0,0.0,0.0,628.0,0.0,16212.0,3573806.0,39521.0,9005841.0,3607269376.0,421285888.0,9291014144.0,12003729408.0,0.0,0.0
0.0,0.125,99.812,0.063,0.0,0.0,500.0,0.0,29853.0,5324869.0,67579.0,14268255.0,3608731648.0,421285888.0,9291018240.0,12002263040.0,0.0,40960.0
0.125,0.125,99.750,0.0,0.0,0.0,618.0,106.0,58056.0,11038518.0,111629.0,25835397.0,3609333760.0,421285888.0,9291014144.0,12001665024.0,0.0,0.0
0.188,0.188,99.624,0.0,0.0,0.0,704.0,0.0,62715.0,14272798.0,120290.0,27777156.0,3612389376.0,421285888.0,9291014144.0,11998609408.0,0.0,0.0
0.188,0.125,99.625,0.0,0.0,0.063,554.0,174.0,80453.0,15420752.0,145295.0,34417526.0,3614359552.0,421285888.0,9291014144.0,11996639232.0,0.0,0.0
0.313,0.376,99.310,0.0,0.0,0.0,462.0,92.0,84376.0,19475900.0,162716.0,43381536.0,3616096256.0,421285888.0,9291014144.0,11994902528.0,0.0,0.0
0.501,0.188,99.185,0.125,0.0,0.0,426.0,106.0,106490.0,25604746.0,209495.0,55564563.0,3617083392.0,421285888.0,9291018240.0,11993911296.0,0.0,40960.0
0.251,0.251,99.436,0.0,0.0,0.063,564.0,0.0,138411.0,30978722.0,253257.0,66686085.0,3621994496.0,421285888.0,9291018240.0,11989000192.0,0.0,0.0
1.317,0.565,98.055,0.0,0.0,0.063,516.0,0.0,154026.0,38098630.0,290436.0,80813600.0,3625472000.0,421285888.0,9291030528.0,11985510400.0,0.0,0.0
0.628,0.188,99.184,0.0,0.0,0.0,490.0,106.0,182552.0,45031096.0,333944.0,92719454.0,3628806144.0,421285888.0,9291034624.0,11982172160.0,0.0,0.0
0.251,0.251,99.497,0.0,0.0,0.0,554.0,106.0,208966.0,51568620.0,376866.0,105114572.0,3631562752.0,421285888.0,9291030528.0,11979419648.0,0.0,0.0
0.502,0.251,98.996,0.188,0.0,0.063,384.0,0.0,228272.0,56448566.0,426594.0,118732384.0,3633905664.0,421285888.0,9291034624.0,11977072640.0,0.0,49152.0
0.754,0.251,98.995,0.0,0.0,0.0,448.0,0.0,263460.0,64942269.0,468812.0,130459979.0,3634794496.0,421285888.0,9291034624.0,11976183808.0,0.0,0.0
0.315,0.441,99.181,0.0,0.0,0.063,490.0,106.0,280152.0,68851555.0,510154.0,140168283.0,3637895168.0,421285888.0,9291059200.0,11973058560.0,0.0,0.0
0.629,0.252,99.119,0.0,0.0,0.0,1045.0,174.0,314292.0,76129216.0,567995.0,153868114.0,3639754752.0,421285888.0,9291059200.0,11971198976.0,0.0,0.0
0.629,0.377,98.931,0.0,0.0,0.063,500.0,0.0,333118.0,80398726.0,593162.0,156735421.0,3642454016.0,421285888.0,9291059200.0,11968499712.0,0.0,8192.0
0.692,0.314,98.805,0.189,0.0,0.0,600.0,0.0,357934.0,82528838.0,607056.0,157344209.0,3649028096.0,421285888.0,9291059200.0,11961925632.0,0.0,53248.0
0.251,0.251,99.435,0.0,0.0,0.063,384.0,0.0,328708.0,75017875.0,545676.0,139400876.0,3641606144.0,421285888.0,9291059200.0,11969347584.0,0.0,0.0
0.945,0.630,97.670,0.693,0.0,0.063,682.0,106.0,294206.0,69059916.0,494519.0,143173696.0,3408732160.0,421285888.0,9291059200.0,12202221568.0,0.0,0.0
0.126,0.314,99.497,0.0,0.0,0.063,362.0,106.0,316312.0,76712410.0,580326.0,156155683.0,3409903616.0,421285888.0,9291059200.0,12201050112.0,0.0,0.0
0.754,0.189,99.057,0.0,0.0,0.0,384.0,0.0,363582.0,84301387.0,584240.0,130816787.0,3403870208.0,421285888.0,9291042816.0,12207099904.0,0.0,12288.0
0.627,0.188,99.123,0.0,0.0,0.063,676.0,0.0,280726.0,47581404.0,419454.0,88662120.0,3405611008.0,421285888.0,9291042816.0,12205359104.0,0.0,0.0
0.188,0.188,99.561,0.063,0.0,0.0,1448.0,0.0,168558.0,39429080.0,309516.0,80007930.0,3406372864.0,421285888.0,9291042816.0,12204597248.0,0.0,73728.0
0.189,0.440,98.492,0.880,0.0,0.0,298.0,106.0,205084.0,46215928.0,334654.0,91210386.0,3140558848.0,421285888.0,9291042816.0,12470411264.0,0.0,0.0
0.691,0.314,98.367,0.565,0.0,0.063,490.0,106.0,201478.0,43862220.0,328286.0,88622195.0,2909732864.0,421285888.0,9290997760.0,12701282304.0,0.0,0.0
0.188,0.251,99.561,0.0,0.0,0.0,398.0,92.0,217436.0,50096547.0,372420.0,93404121.0,2905505792.0,421285888.0,9290997760.0,12705509376.0,0.0,8192.0
0.752,0.188,99.060,0.0,0.0,0.0,426.0,106.0,199200.0,42346807.0,313398.0,76107906.0,2906271744.0,421285888.0,9291005952.0,12704735232.0,0.0,0.0
0.063,0.188,99.624,0.125,0.0,0.0,256.0,0.0,160628.0,36805636.0,288344.0,72750752.0,2905321472.0,421285888.0,9291005952.0,12705685504.0,0.0,57344.0
0.125,0.188,99.687,0.0,0.0,0.0,628.0,68.0,162824.0,36030583.0,283542.0,67928440.0,2902573056.0,421285888.0,9291018240.0,12708421632.0,0.0,0.0
0.313,0.502,98.182,0.940,0.0,0.063,606.0,106.0,166378.0,33193003.0,175478.0,51267239.0,2443616256.0,421285888.0,9291034624.0,13167362048.0,0.0,53248.0
0.125,0.125,99.687,0.0,0.0,0.063,490.0,106.0,84934.0,18977798.0,149430.0,36535282.0,2442469376.0,421285888.0,9290981376.0,13168562176.0,0.0,49152.0
0.125,0.125,99.750,0.0,0.0,0.0,192.0,0.0,86948.0,18667282.0,148818.0,34484615.0,2436792320.0,421285888.0,9290985472.0,13174235136.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,806.0,0.0,76762.0,15171007.0,109151.0,24177168.0,2436177920.0,421285888.0,9290985472.0,13174849536.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,832.0,0.0,47887.0,10793398.0,83879.0,21361078.0,2434772992.0,421285888.0,9290989568.0,13176250368.0,0.0,0.0
0.188,0.376,99.311,0.125,0.0,0.0,596.0,212.0,40902.0,9563754.0,46264.0,18936847.0,2204098560.0,421285888.0,9290989568.0,13406924800.0,0.0,49152.0
0.0,0.125,99.875,0.0,0.0,0.0,308.0,0.0,52460.0,11275378.0,90662.0,22044476.0,2201341952.0,421285888.0,9290973184.0,13409697792.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,740.0,0.0,44882.0,9974844.0,85194.0,20366334.0,2201481216.0,421285888.0,9290973184.0,13409558528.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,320.0,0.0,57916.0,12017512.0,96932.0,23241676.0,2201477120.0,421285888.0,9290973184.0,13409562624.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,506.0,106.0,48042.0,10851018.0,62222.0,12540626.0,2198421504.0,421285888.0,9290973184.0,13412618240.0,0.0,0.0
