"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/migration/log/idle/cluster/precopy/speed125/vcpu2/180ms/4vms-r2.src.dstat.csv",,,,"Date:","09 Jun 2014 02:14:28 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.314,0.314,99.371,0.0,0.0,0.0,384.0,0.0,190119.0,49413858.0,341856.0,97980638.0,10633187328.0,421175296.0,6893010944.0,7375925248.0,0.0,0.0
0.251,0.314,99.371,0.0,0.0,0.063,432.0,0.0,221478.0,57669312.0,402644.0,115460904.0,10633326592.0,421175296.0,6893010944.0,7375785984.0,0.0,0.0
0.377,0.440,99.057,0.126,0.0,0.0,548.0,212.0,237952.0,59813962.0,424221.0,117447119.0,10633797632.0,421175296.0,6893010944.0,7375314944.0,0.0,36864.0
0.315,0.315,99.370,0.0,0.0,0.0,576.0,0.0,259974.0,65748839.0,466425.0,130579073.0,10633850880.0,421175296.0,6893023232.0,7375249408.0,0.0,0.0
0.251,0.314,99.372,0.0,0.0,0.063,256.0,0.0,272560.0,68710794.0,481717.0,134641902.0,10633195520.0,421175296.0,6893023232.0,7375904768.0,0.0,0.0
0.377,0.377,99.246,0.0,0.0,0.0,555.0,0.0,276160.0,70533187.0,493234.0,137967636.0,10631806976.0,421175296.0,6893039616.0,7377276928.0,0.0,0.0
0.251,0.251,99.434,0.0,0.0,0.063,564.0,0.0,276656.0,69244383.0,485110.0,134901205.0,10631507968.0,421175296.0,6893043712.0,7377571840.0,0.0,0.0
0.503,0.503,98.869,0.063,0.0,0.063,660.0,280.0,268030.0,67634456.0,474460.0,132791929.0,10633367552.0,421175296.0,6893043712.0,7375712256.0,0.0,36864.0
0.378,0.441,99.182,0.0,0.0,0.0,320.0,0.0,284502.0,72498145.0,505852.0,141626737.0,10633981952.0,421175296.0,6893043712.0,7375097856.0,0.0,0.0
0.314,0.314,99.371,0.0,0.0,0.0,192.0,0.0,263364.0,66243693.0,465947.0,129919575.0,10634338304.0,421175296.0,6893056000.0,7374729216.0,0.0,0.0
0.314,0.503,99.120,0.0,0.0,0.063,320.0,0.0,289994.0,73882763.0,513882.0,144528947.0,10634137600.0,421175296.0,6893056000.0,7374929920.0,0.0,0.0
0.126,0.377,99.497,0.0,0.0,0.0,490.0,106.0,264766.0,67143217.0,466426.0,130704766.0,10632790016.0,421175296.0,6893056000.0,7376277504.0,0.0,0.0
0.377,0.503,98.931,0.126,0.0,0.063,542.0,106.0,283592.0,71942936.0,501977.0,140904859.0,10634629120.0,421175296.0,6893060096.0,7374434304.0,0.0,36864.0
0.377,0.377,99.245,0.0,0.0,0.0,554.0,0.0,266142.0,67638733.0,474422.0,132639016.0,10632998912.0,421175296.0,6893068288.0,7376056320.0,0.0,0.0
0.314,0.314,99.371,0.0,0.0,0.0,256.0,0.0,281908.0,71000079.0,496898.0,138963875.0,10634186752.0,421175296.0,6893068288.0,7374868480.0,0.0,0.0
0.251,0.377,99.309,0.0,0.0,0.063,788.0,106.0,277786.0,70500767.0,489110.0,137144173.0,10633408512.0,421175296.0,6893068288.0,7375646720.0,0.0,0.0
0.251,0.440,99.309,0.0,0.0,0.0,512.0,0.0,274791.0,69497452.0,486425.0,136305654.0,10633297920.0,421175296.0,6893068288.0,7375757312.0,0.0,0.0
0.314,0.629,98.869,0.063,0.0,0.126,440.0,198.0,282724.0,72057201.0,500160.0,140429809.0,10635079680.0,421175296.0,6893068288.0,7373975552.0,0.0,36864.0
0.565,0.439,98.996,0.0,0.0,0.0,448.0,0.0,268346.0,67125556.0,475376.0,131458518.0,10634428416.0,421175296.0,6893068288.0,7374626816.0,0.0,0.0
0.377,0.314,99.246,0.0,0.0,0.063,670.0,106.0,289934.0,74281254.0,511369.0,145006472.0,10635124736.0,421175296.0,6893080576.0,7373918208.0,0.0,0.0
0.251,0.503,99.246,0.0,0.0,0.0,564.0,68.0,257132.0,65863757.0,458906.0,128921381.0,10637066240.0,421175296.0,6893080576.0,7371976704.0,0.0,0.0
0.251,0.314,99.372,0.0,0.0,0.063,576.0,0.0,292604.0,73160693.0,514790.0,143174858.0,10634723328.0,421175296.0,6893084672.0,7374315520.0,0.0,0.0
0.377,0.503,99.057,0.063,0.0,0.0,426.0,106.0,263844.0,67489519.0,466669.0,132037406.0,10637635584.0,421175296.0,6893084672.0,7371403264.0,0.0,36864.0
0.251,0.377,99.309,0.0,0.0,0.063,864.0,106.0,280796.0,71292821.0,498008.0,139509367.0,10636357632.0,421175296.0,6893084672.0,7372681216.0,0.0,0.0
0.189,0.252,99.560,0.0,0.0,0.0,576.0,0.0,266970.0,68154528.0,469678.0,132653273.0,10636382208.0,421175296.0,6893158400.0,7372582912.0,0.0,0.0
0.377,0.377,99.245,0.0,0.0,0.0,576.0,0.0,274746.0,70278319.0,488191.0,138148574.0,10636279808.0,421175296.0,6893158400.0,7372685312.0,0.0,0.0
0.251,0.314,99.372,0.0,0.0,0.063,734.0,106.0,277368.0,71325814.0,490190.0,138929993.0,10635632640.0,421175296.0,6893158400.0,7373332480.0,0.0,0.0
0.377,0.503,98.932,0.126,0.0,0.063,606.0,106.0,268612.0,68032580.0,477190.0,133720915.0,10636378112.0,421175296.0,6893158400.0,7372587008.0,0.0,69632.0
0.441,0.441,99.118,0.0,0.0,0.0,256.0,0.0,288659.0,73290162.0,509189.0,142417834.0,10636636160.0,421175296.0,6893158400.0,7372328960.0,0.0,0.0
0.251,0.314,99.371,0.0,0.0,0.063,256.0,0.0,261614.0,66384777.0,463672.0,129982506.0,10636955648.0,421175296.0,6893158400.0,7372009472.0,0.0,0.0
0.252,0.503,99.245,0.0,0.0,0.0,320.0,0.0,289174.0,73089316.0,510508.0,142972513.0,10636681216.0,421175296.0,6893158400.0,7372283904.0,0.0,0.0
0.251,0.377,99.372,0.0,0.0,0.0,570.0,106.0,261405.0,67035849.0,461850.0,130863385.0,10635988992.0,421175296.0,6893174784.0,7372959744.0,0.0,0.0
0.315,0.503,99.056,0.063,0.0,0.063,298.0,106.0,285156.0,72313169.0,504839.0,141493273.0,10636283904.0,421175296.0,6893170688.0,7372668928.0,0.0,36864.0
0.314,0.252,99.434,0.0,0.0,0.0,372.0,0.0,266932.0,67455456.0,473444.0,131810367.0,10635161600.0,421175296.0,6893187072.0,7373774848.0,0.0,0.0
0.251,0.377,99.372,0.0,0.0,0.0,500.0,0.0,282147.0,71352522.0,498478.0,140059485.0,10635743232.0,421175296.0,6893203456.0,7373176832.0,0.0,0.0
0.189,0.440,99.308,0.0,0.0,0.063,618.0,106.0,273724.0,69845388.0,484149.0,136059692.0,10635431936.0,421175296.0,6893223936.0,7373467648.0,0.0,0.0
0.314,0.314,99.372,0.0,0.0,0.0,384.0,68.0,273106.0,69235093.0,487196.0,136127710.0,10635505664.0,421175296.0,6893223936.0,7373393920.0,0.0,0.0
0.378,0.441,99.056,0.063,0.0,0.063,376.0,198.0,287233.0,72382150.0,504070.0,140597355.0,10636681216.0,421175296.0,6893223936.0,7372218368.0,0.0,36864.0
0.377,0.377,99.183,0.0,0.0,0.063,384.0,0.0,265726.0,67013072.0,470865.0,131647611.0,10636173312.0,421175296.0,6893223936.0,7372726272.0,0.0,0.0
0.315,0.378,99.308,0.0,0.0,0.0,554.0,106.0,285810.0,73244710.0,508778.0,143276703.0,10635952128.0,421175296.0,6893236224.0,7372935168.0,0.0,0.0
0.251,0.377,99.309,0.0,0.0,0.063,308.0,0.0,260708.0,66829054.0,459746.0,129976072.0,10635976704.0,421175296.0,6893236224.0,7372910592.0,0.0,0.0
0.251,0.377,99.371,0.0,0.0,0.0,244.0,0.0,286200.0,72467008.0,505063.0,141933582.0,10635603968.0,421175296.0,6893236224.0,7373283328.0,0.0,0.0
0.314,0.566,98.994,0.126,0.0,0.0,362.0,106.0,264318.0,67635867.0,467112.0,132128859.0,10636890112.0,421175296.0,6893236224.0,7371997184.0,0.0,36864.0
0.252,0.378,99.371,0.0,0.0,0.0,714.0,106.0,277356.0,70978509.0,493626.0,139101918.0,10636095488.0,421175296.0,6893236224.0,7372791808.0,0.0,0.0
0.251,0.314,99.372,0.0,0.0,0.063,406.0,0.0,268592.0,68021062.0,471462.0,132302331.0,10635825152.0,421175296.0,6893248512.0,7373049856.0,0.0,0.0
0.189,0.378,99.433,0.0,0.0,0.0,432.0,0.0,277794.0,70647230.0,493184.0,138878480.0,10635984896.0,421175296.0,6893248512.0,7372890112.0,0.0,0.0
0.251,0.314,99.434,0.0,0.0,0.0,746.0,0.0,273389.0,69803824.0,481305.0,135811118.0,10635788288.0,421175296.0,6893248512.0,7373086720.0,0.0,0.0
0.378,0.378,99.119,0.063,0.0,0.063,1788.0,212.0,271388.0,69049231.0,482854.0,135752021.0,10637852672.0,421175296.0,6893256704.0,7371014144.0,0.0,40960.0
0.377,0.440,99.120,0.0,0.0,0.063,500.0,0.0,281466.0,72043468.0,497433.0,139964290.0,10636607488.0,421175296.0,6893248512.0,7372267520.0,0.0,0.0
0.314,0.314,99.371,0.0,0.0,0.0,496.0,0.0,261716.0,66731698.0,465746.0,131383756.0,10637635584.0,421175296.0,6893248512.0,7371239424.0,0.0,0.0
0.251,0.440,99.246,0.0,0.0,0.063,426.0,106.0,283248.0,72530091.0,499444.0,141678347.0,10636709888.0,421175296.0,6893264896.0,7372148736.0,0.0,0.0
0.251,0.377,99.371,0.0,0.0,0.0,320.0,0.0,260454.0,66585898.0,462389.0,129824570.0,10636877824.0,421175296.0,6893264896.0,7371980800.0,0.0,0.0
0.378,0.441,99.056,0.063,0.0,0.063,426.0,106.0,285688.0,72613862.0,503850.0,142168378.0,10637656064.0,421175296.0,6893264896.0,7371202560.0,0.0,36864.0
0.251,0.314,99.435,0.0,0.0,0.0,128.0,0.0,264002.0,67698475.0,465022.0,131796805.0,10637152256.0,421175296.0,6893264896.0,7371706368.0,0.0,0.0
0.252,0.314,99.434,0.0,0.0,0.0,670.0,106.0,279338.0,71196539.0,493199.0,139401955.0,10637078528.0,421175296.0,6893277184.0,7371767808.0,0.0,0.0
0.251,0.440,99.246,0.0,0.0,0.063,436.0,0.0,261838.0,67199532.0,464510.0,131108246.0,10636554240.0,421175296.0,6893297664.0,7372271616.0,0.0,0.0
0.189,0.315,99.497,0.0,0.0,0.0,320.0,0.0,279460.0,71116443.0,495550.0,139930559.0,10636922880.0,421175296.0,6893297664.0,7371902976.0,0.0,0.0
0.377,0.503,98.995,0.126,0.0,0.0,376.0,198.0,270178.0,69355126.0,475492.0,134876059.0,10637615104.0,421175296.0,6893297664.0,7371210752.0,0.0,49152.0
0.315,0.315,99.370,0.0,0.0,0.0,576.0,0.0,273058.0,69170632.0,487172.0,135870616.0,10636918784.0,421175296.0,6893314048.0,7371890688.0,0.0,0.0
0.314,0.377,99.247,0.0,0.0,0.063,554.0,106.0,280690.0,71820488.0,492669.0,139841977.0,10636636160.0,421175296.0,6893309952.0,7372177408.0,0.0,0.0
0.314,5.273,94.413,0.0,0.0,0.0,718.0,0.0,261254.0,66788226.0,464176.0,131204001.0,10637938688.0,421175296.0,6893322240.0,7370862592.0,0.0,0.0
0.313,6.332,93.292,0.0,0.0,0.063,722.0,0.0,287008.0,73149150.0,506009.0,142715628.0,10635743232.0,421175296.0,6893334528.0,7373045760.0,0.0,0.0
0.439,0.627,98.745,0.125,0.0,0.063,606.0,106.0,259694.0,66143486.0,461016.0,129180270.0,10637799424.0,421175296.0,6893338624.0,7370985472.0,0.0,61440.0
0.252,0.314,99.434,0.0,0.0,0.0,984.0,106.0,284648.0,72637385.0,503920.0,142426773.0,10636951552.0,421175296.0,6893355008.0,7371816960.0,0.0,0.0
0.251,0.314,99.434,0.0,0.0,0.0,512.0,68.0,264698.0,67498681.0,466901.0,131866892.0,10637012992.0,421175296.0,6893355008.0,7371755520.0,0.0,0.0
0.252,0.377,99.308,0.0,0.0,0.063,128.0,0.0,281476.0,72197277.0,498810.0,141132602.0,10637160448.0,421175296.0,6893371392.0,7371591680.0,0.0,0.0
0.251,0.377,99.309,0.0,0.0,0.063,384.0,0.0,273256.0,68987388.0,483454.0,134406494.0,10636455936.0,421175296.0,6893371392.0,7372296192.0,0.0,0.0
0.378,0.441,99.056,0.126,0.0,0.0,802.0,212.0,276954.0,69962826.0,489887.0,137462041.0,10639335424.0,421175296.0,6893371392.0,7369416704.0,0.0,36864.0
0.440,0.440,99.120,0.0,0.0,0.0,564.0,0.0,279780.0,71731116.0,494746.0,139483800.0,10637692928.0,421175296.0,6893371392.0,7371059200.0,0.0,0.0
0.251,0.314,99.372,0.0,0.0,0.063,308.0,0.0,269268.0,68402898.0,475388.0,134337670.0,10636881920.0,421175296.0,6893383680.0,7371857920.0,0.0,0.0
0.251,0.566,99.183,0.0,0.0,0.0,128.0,0.0,283808.0,72533855.0,500799.0,141310093.0,10636603392.0,421175296.0,6893383680.0,7372136448.0,0.0,0.0
0.251,0.314,99.434,0.0,0.0,0.0,618.0,106.0,261908.0,66531129.0,466426.0,131067371.0,10636189696.0,421175296.0,6893383680.0,7372550144.0,0.0,0.0
0.314,0.566,98.994,0.063,0.0,0.063,234.0,174.0,284464.0,72830883.0,502802.0,142410321.0,10637807616.0,421175296.0,6893400064.0,7370915840.0,0.0,36864.0
0.439,0.314,99.247,0.0,0.0,0.0,320.0,0.0,267762.0,67903236.0,472828.0,132089979.0,10637590528.0,421175296.0,6893400064.0,7371132928.0,0.0,0.0
0.314,0.314,99.371,0.0,0.0,0.0,448.0,106.0,284986.0,71796544.0,503341.0,140955117.0,10637561856.0,421175296.0,6893400064.0,7371161600.0,0.0,0.0
0.251,0.377,99.309,0.0,0.0,0.063,706.0,0.0,267496.0,68613044.0,471715.0,132978846.0,10636693504.0,421175296.0,6893400064.0,7372029952.0,0.0,0.0
0.314,0.314,99.371,0.0,0.0,0.0,734.0,0.0,279685.0,71188332.0,497763.0,140133043.0,10636988416.0,421175296.0,6893400064.0,7371735040.0,0.0,0.0
0.377,0.503,98.995,0.126,0.0,0.0,632.0,198.0,277676.0,70620363.0,487631.0,137161545.0,10637627392.0,421175296.0,6893400064.0,7371096064.0,0.0,36864.0
0.440,0.314,99.182,0.0,0.0,0.063,298.0,106.0,271738.0,68994215.0,485778.0,135774484.0,10637824000.0,421175296.0,6893408256.0,7370891264.0,0.0,0.0
0.314,0.251,99.434,0.0,0.0,0.0,384.0,0.0,282708.0,72243417.0,495788.0,140280093.0,10636681216.0,421175296.0,6893400064.0,7372042240.0,0.0,0.0
0.314,0.439,99.184,0.0,0.0,0.063,320.0,0.0,264698.0,67495056.0,473321.0,133167515.0,10637451264.0,421175296.0,6893400064.0,7371272192.0,0.0,0.0
0.251,0.377,99.372,0.0,0.0,0.0,384.0,0.0,286106.0,72489294.0,504038.0,141562653.0,10636238848.0,421175296.0,6893400064.0,7372484608.0,0.0,0.0
0.377,0.440,98.868,0.252,0.0,0.063,542.0,106.0,261970.0,67264678.0,461958.0,131238645.0,10638536704.0,421175296.0,6893400064.0,7370186752.0,0.0,36864.0
0.377,0.377,99.247,0.0,0.0,0.0,846.0,106.0,282850.0,72320617.0,500585.0,141568978.0,10638098432.0,421175296.0,6893412352.0,7370612736.0,0.0,0.0
0.252,0.314,99.434,0.0,0.0,0.0,870.0,0.0,263312.0,67625500.0,468106.0,132577750.0,10637733888.0,421175296.0,6893424640.0,7370964992.0,0.0,0.0
0.314,0.377,99.309,0.0,0.0,0.0,320.0,0.0,282230.0,72354714.0,497602.0,141376231.0,10636673024.0,421175296.0,6893441024.0,7372009472.0,0.0,0.0
0.251,0.377,99.372,0.0,0.0,0.0,128.0,0.0,267780.0,69134550.0,471510.0,134135991.0,10636652544.0,421175296.0,6893441024.0,7372029952.0,0.0,0.0
0.315,0.504,99.055,0.063,0.0,0.063,532.0,212.0,276884.0,70230624.0,491029.0,138469853.0,10638348288.0,421175296.0,6893441024.0,7370334208.0,0.0,36864.0
0.503,0.377,99.057,0.0,0.0,0.063,320.0,0.0,279980.0,71467422.0,495358.0,138400916.0,10636234752.0,421175296.0,6893441024.0,7372447744.0,0.0,0.0
0.314,0.377,99.309,0.0,0.0,0.0,436.0,0.0,270710.0,68516729.0,477218.0,134200005.0,10635587584.0,421175296.0,6893441024.0,7373094912.0,0.0,0.0
0.314,0.440,99.246,0.0,0.0,0.0,388.0,0.0,280308.0,72289074.0,496013.0,141380403.0,10635616256.0,421175296.0,6893453312.0,7373053952.0,0.0,0.0
0.251,0.314,99.371,0.0,0.0,0.063,760.0,106.0,263810.0,67206247.0,470198.0,131891101.0,10634932224.0,421175296.0,6893457408.0,7373733888.0,0.0,0.0
0.441,0.441,98.993,0.063,0.0,0.063,426.0,174.0,285262.0,72589562.0,503674.0,142110378.0,10636976128.0,421175296.0,6893473792.0,7371673600.0,0.0,45056.0
0.314,0.314,99.372,0.0,0.0,0.0,416.0,0.0,265162.0,67680706.0,467183.0,132050245.0,10635771904.0,421175296.0,6893486080.0,7372865536.0,0.0,0.0
0.251,0.377,99.371,0.0,0.0,0.0,192.0,0.0,281872.0,72600569.0,498138.0,141648279.0,10635710464.0,421175296.0,6893481984.0,7372931072.0,0.0,0.0
0.314,0.439,99.184,0.0,0.0,0.063,426.0,106.0,267662.0,68118298.0,473374.0,132858410.0,10634805248.0,421175296.0,6893498368.0,7373819904.0,0.0,0.0
0.252,0.377,99.371,0.0,0.0,0.0,436.0,0.0,280320.0,71715472.0,499011.0,141201667.0,10635419648.0,421175296.0,6893498368.0,7373205504.0,0.0,0.0
0.503,0.440,98.869,0.126,0.0,0.063,684.0,198.0,275908.0,69976873.0,485350.0,135858603.0,10636771328.0,421175296.0,6893498368.0,7371853824.0,0.0,61440.0
0.252,0.378,99.371,0.0,0.0,0.0,362.0,106.0,274042.0,69459030.0,487090.0,136448229.0,10635603968.0,421175296.0,6893510656.0,7373008896.0,0.0,0.0
0.314,0.314,99.371,0.0,0.0,0.0,256.0,0.0,280410.0,72043160.0,492948.0,139852598.0,10635591680.0,421175296.0,6893527040.0,7373004800.0,0.0,0.0
0.251,0.314,99.434,0.0,0.0,0.0,496.0,0.0,260344.0,63115654.0,445344.0,118721795.0,10632777728.0,421175296.0,6893527040.0,7375818752.0,0.0,0.0
0.125,0.251,99.561,0.0,0.0,0.063,496.0,0.0,211320.0,53062491.0,369737.0,103318611.0,10630991872.0,421175296.0,6893547520.0,7377584128.0,0.0,0.0
0.314,0.503,97.362,1.822,0.0,0.0,404.0,212.0,200718.0,50838342.0,-13996568.0,58442224.0,8630714368.0,421175296.0,6893547520.0,9377861632.0,0.0,32768.0
0.188,0.251,99.498,0.063,0.0,0.0,500.0,0.0,214948.0,54138082.0,374507.0,104738018.0,8629723136.0,421175296.0,6893514752.0,9378885632.0,0.0,4096.0
0.125,0.188,99.624,0.0,0.0,0.063,650.0,0.0,203154.0,50427036.0,354837.0,99231942.0,8629878784.0,421175296.0,6893531136.0,9378713600.0,0.0,0.0
0.126,0.314,99.561,0.0,0.0,0.0,320.0,0.0,213088.0,53865601.0,373405.0,105710467.0,8629760000.0,421175296.0,6893547520.0,9378816000.0,0.0,0.0
0.125,0.188,99.686,0.0,0.0,0.0,554.0,0.0,199831.0,50829585.0,348230.0,98342147.0,8629542912.0,421175296.0,6893551616.0,9379028992.0,0.0,0.0
0.251,0.376,99.122,0.188,0.0,0.063,1784.0,212.0,216206.0,54183366.0,380230.0,106329843.0,8629223424.0,421175296.0,6893551616.0,9379348480.0,0.0,69632.0
0.314,0.314,99.372,0.0,0.0,0.0,320.0,0.0,203364.0,48446759.0,351350.0,92618754.0,8629952512.0,421175296.0,6893547520.0,9378623488.0,0.0,0.0
0.063,0.251,99.686,0.0,0.0,0.0,496.0,0.0,193540.0,48276363.0,342488.0,96265643.0,8628801536.0,421175296.0,6893551616.0,9379770368.0,0.0,0.0
0.188,0.377,99.435,0.0,0.0,0.0,308.0,0.0,202344.0,50506751.0,351682.0,97673946.0,8629264384.0,421175296.0,6893551616.0,9379307520.0,0.0,0.0
0.188,0.125,99.686,0.0,0.0,0.0,478.0,106.0,196044.0,45511633.0,326893.0,84037325.0,8625823744.0,421175296.0,6893551616.0,9382748160.0,0.0,0.0
0.188,0.251,98.934,0.627,0.0,0.0,426.0,106.0,140060.0,33880440.0,247356.0,66841997.0,8625577984.0,421175296.0,6893551616.0,9382993920.0,0.0,36864.0
0.313,0.564,98.810,0.250,0.0,0.063,448.0,0.0,147657.0,35592439.0,-10860701.0,55920791.0,6587568128.0,421175296.0,6893539328.0,11421016064.0,0.0,49152.0
0.125,0.125,99.749,0.0,0.0,0.0,448.0,0.0,140797.0,33868532.0,246972.0,66069409.0,6587658240.0,421175296.0,6893543424.0,11420921856.0,0.0,0.0
0.188,0.251,99.561,0.0,0.0,0.0,554.0,106.0,147058.0,35460832.0,260744.0,70411072.0,6586998784.0,421175296.0,6893563904.0,11421560832.0,0.0,0.0
0.188,0.188,99.561,0.0,0.0,0.063,320.0,0.0,147129.0,35881092.0,259584.0,69651482.0,6586740736.0,421175296.0,6893563904.0,11421818880.0,0.0,0.0
0.188,0.188,99.624,0.0,0.0,0.0,620.0,198.0,142801.0,34354464.0,252204.0,67457245.0,6586458112.0,421175296.0,6893563904.0,11422101504.0,0.0,0.0
0.439,0.376,99.060,0.063,0.0,0.063,308.0,0.0,149310.0,35730324.0,263348.0,69716140.0,6585221120.0,421175296.0,6893563904.0,11423338496.0,0.0,40960.0
0.188,0.063,99.749,0.0,0.0,0.0,618.0,106.0,131393.0,27889686.0,207532.0,48114735.0,6581579776.0,421175296.0,6893568000.0,11426975744.0,0.0,0.0
0.250,0.188,99.562,0.0,0.0,0.0,464.0,68.0,71237.0,18353362.0,115677.0,29540286.0,6578126848.0,421175296.0,6893568000.0,11430428672.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,384.0,0.0,15882.0,338950.0,19070.0,399834.0,6577856512.0,421175296.0,6893568000.0,11430699008.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,340.0,212.0,2792.0,62380.0,4444.0,62936.0,6577475584.0,421175296.0,6893568000.0,11431079936.0,0.0,0.0
