"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/migration/log/idle/cluster/precopy/speed125/vcpu2/180ms/7vms-r1.src.dstat.csv",,,,"Date:","09 Jun 2014 21:43:33 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
3.131,3.507,93.300,0.0,0.0,0.063,368.0,0.0,47464.0,11673230.0,92321.0,26101079.0,5325811712.0,421220352.0,8290865152.0,11285401600.0,0.0,0.0
2.880,3.632,93.488,0.0,0.0,0.0,448.0,0.0,78403.0,20145773.0,146447.0,42619724.0,5327716352.0,421220352.0,8290865152.0,11283496960.0,0.0,0.0
2.945,3.509,93.546,0.0,0.0,0.0,616.0,0.0,90896.0,24164638.0,173100.0,51171204.0,5328605184.0,421220352.0,8290865152.0,11282608128.0,0.0,0.0
4.463,3.143,92.395,0.0,0.0,0.0,532.0,212.0,133039.0,33424487.0,237938.0,67233459.0,5330587648.0,421220352.0,8290865152.0,11280625664.0,0.0,0.0
4.654,2.893,92.327,0.126,0.0,0.0,592.0,0.0,139802.0,35515584.0,258082.0,74429761.0,5332258816.0,421220352.0,8290865152.0,11278954496.0,0.0,36864.0
4.783,3.084,92.070,0.0,0.0,0.063,384.0,0.0,170404.0,45430198.0,306282.0,87359755.0,5338288128.0,421220352.0,8290877440.0,11272912896.0,0.0,32768.0
5.524,1.381,93.095,0.0,0.0,0.0,448.0,0.0,176374.0,41015176.0,305686.0,83598479.0,5339475968.0,421220352.0,8290889728.0,11271712768.0,0.0,0.0
4.340,1.195,94.465,0.0,0.0,0.0,426.0,106.0,189932.0,48420907.0,338428.0,97802093.0,5344555008.0,421220352.0,8290877440.0,11266646016.0,0.0,0.0
5.412,1.322,93.203,0.0,0.0,0.063,234.0,106.0,191374.0,50222617.0,350726.0,102251894.0,5343604736.0,421220352.0,8290877440.0,11267596288.0,0.0,0.0
5.164,1.700,93.136,0.0,0.0,0.0,450.0,92.0,250962.0,63676580.0,448320.0,128010254.0,5346144256.0,421220352.0,8290877440.0,11265056768.0,0.0,0.0
3.202,4.018,92.593,0.126,0.0,0.063,663.0,0.0,248290.0,64590200.0,447087.0,129728492.0,5350490112.0,421220352.0,8290889728.0,11260698624.0,0.0,81920.0
4.023,3.708,92.269,0.0,0.0,0.0,362.0,106.0,308680.0,76458575.0,541772.0,152678117.0,5353684992.0,421220352.0,8290873344.0,11257520128.0,0.0,0.0
3.648,3.711,92.642,0.0,0.0,0.0,192.0,0.0,296724.0,77164790.0,523454.0,152820577.0,5355589632.0,421220352.0,8290893824.0,11255595008.0,0.0,0.0
3.080,3.708,93.149,0.0,0.0,0.063,531.0,106.0,335276.0,84467461.0,601699.0,168526754.0,5358313472.0,421220352.0,8290893824.0,11252871168.0,0.0,0.0
3.329,3.957,92.714,0.0,0.0,0.0,704.0,0.0,359349.0,87341195.0,605324.0,161368014.0,5357686784.0,421220352.0,8290893824.0,11253497856.0,0.0,0.0
3.520,4.211,92.018,0.126,0.0,0.126,554.0,106.0,296532.0,73145036.0,512310.0,143713546.0,5125033984.0,421220352.0,8290893824.0,11486150656.0,0.0,36864.0
3.392,3.643,92.965,0.0,0.0,0.0,308.0,0.0,310968.0,77304613.0,540486.0,151584897.0,5125267456.0,421220352.0,8290897920.0,11485913088.0,0.0,24576.0
3.518,3.706,92.776,0.0,0.0,0.0,436.0,0.0,325862.0,74252902.0,560068.0,143876253.0,5128122368.0,421220352.0,8290893824.0,11483062272.0,0.0,0.0
3.975,3.596,92.366,0.0,0.0,0.063,426.0,106.0,310810.0,77497308.0,558796.0,151966400.0,5123809280.0,421220352.0,8290897920.0,11487371264.0,0.0,0.0
4.789,3.025,92.187,0.0,0.0,0.0,682.0,106.0,299244.0,69007094.0,500422.0,131355494.0,5126332416.0,421220352.0,8290897920.0,11484848128.0,0.0,0.0
5.164,3.023,91.562,0.189,0.0,0.063,560.0,0.0,270538.0,67515988.0,471718.0,129967270.0,4898758656.0,421220352.0,8290881536.0,11712438272.0,0.0,73728.0
5.594,1.760,92.583,0.0,0.0,0.063,384.0,0.0,274864.0,67423683.0,484560.0,135062261.0,4902154240.0,421220352.0,8290848768.0,11709075456.0,0.0,49152.0
3.769,1.256,94.912,0.0,0.0,0.063,256.0,0.0,284610.0,65703496.0,461376.0,116590962.0,4897181696.0,421220352.0,8290856960.0,11714039808.0,0.0,0.0
4.777,1.383,93.840,0.0,0.0,0.0,712.0,212.0,202420.0,44239650.0,330312.0,80218299.0,4895100928.0,421220352.0,8290856960.0,11716120576.0,0.0,0.0
5.402,1.445,93.153,0.0,0.0,0.0,452.0,0.0,150678.0,36089278.0,256456.0,68319106.0,4894052352.0,421220352.0,8290856960.0,11717169152.0,0.0,0.0
2.950,3.390,93.534,0.126,0.0,0.0,547.0,0.0,150352.0,35481374.0,267009.0,70465301.0,4894867456.0,421220352.0,8290869248.0,11716341760.0,0.0,45056.0
3.323,3.636,92.978,0.0,0.0,0.063,384.0,0.0,153156.0,36185129.0,265292.0,70044549.0,4436283392.0,421220352.0,8290828288.0,12174966784.0,0.0,28672.0
3.072,3.511,93.417,0.0,0.0,0.0,858.0,106.0,152030.0,36153872.0,266230.0,71376563.0,4436733952.0,421220352.0,8290832384.0,12174512128.0,0.0,0.0
3.008,5.075,91.917,0.0,0.0,0.0,538.0,106.0,153292.0,33357327.0,238900.0,55861107.0,4433940480.0,421220352.0,8290832384.0,12177305600.0,0.0,0.0
2.943,6.512,90.545,0.0,0.0,0.0,1538.0,0.0,84154.0,19481004.0,152058.0,38894884.0,4432121856.0,421220352.0,8290856960.0,12179099648.0,0.0,0.0
2.945,7.707,89.348,0.0,0.0,0.0,500.0,92.0,87788.0,20151450.0,153430.0,39446636.0,4431695872.0,421220352.0,8290856960.0,12179525632.0,0.0,0.0
3.193,3.882,92.486,0.376,0.0,0.063,910.0,106.0,92874.0,21046310.0,114540.0,41489641.0,4194603008.0,421220352.0,8290840576.0,12416634880.0,0.0,65536.0
2.882,3.571,93.546,0.0,0.0,0.0,256.0,68.0,92114.0,21927510.0,161742.0,42811768.0,4193579008.0,421220352.0,8290820096.0,12417679360.0,0.0,0.0
2.945,3.509,93.546,0.0,0.0,0.0,602.0,106.0,99974.0,23717296.0,180100.0,48188614.0,4194091008.0,421220352.0,8290820096.0,12417167360.0,0.0,0.0
3.657,3.405,92.938,0.0,0.0,0.0,256.0,0.0,103766.0,24851178.0,182002.0,48734472.0,4193579008.0,421220352.0,8290820096.0,12417679360.0,0.0,0.0
4.227,3.028,92.744,0.0,0.0,0.0,490.0,106.0,117042.0,27665926.0,211080.0,56049492.0,4192645120.0,421220352.0,8290836480.0,12418596864.0,0.0,0.0
4.269,3.202,92.341,0.126,0.0,0.063,384.0,0.0,121244.0,28899602.0,212880.0,57219247.0,4193120256.0,421220352.0,8290844672.0,12418113536.0,0.0,49152.0
4.337,2.828,92.835,0.0,0.0,0.0,436.0,0.0,130340.0,31859359.0,230368.0,63557370.0,4191899648.0,421220352.0,8290840576.0,12419338240.0,0.0,0.0
4.557,1.935,93.508,0.0,0.0,0.0,542.0,174.0,134682.0,32536679.0,235468.0,63620902.0,4191162368.0,421220352.0,8290832384.0,12420083712.0,0.0,0.0
3.993,1.747,94.261,0.0,0.0,0.0,426.0,106.0,132552.0,32527182.0,233872.0,64548509.0,4190416896.0,421220352.0,8290836480.0,12420825088.0,0.0,0.0
5.875,1.562,92.562,0.0,0.0,0.0,419.0,0.0,145438.0,36139475.0,256893.0,71278373.0,4189814784.0,421220352.0,8290852864.0,12421410816.0,0.0,0.0
4.828,2.132,92.978,0.063,0.0,0.0,320.0,0.0,137358.0,33655920.0,241346.0,65794577.0,4189741056.0,421220352.0,8290856960.0,12421480448.0,0.0,36864.0
3.133,3.321,93.546,0.0,0.0,0.0,320.0,0.0,152374.0,37085744.0,259482.0,71052748.0,4190412800.0,421220352.0,8290869248.0,12420796416.0,0.0,0.0
3.195,3.258,93.546,0.0,0.0,0.0,478.0,106.0,137942.0,33743672.0,240982.0,66011846.0,4189962240.0,421220352.0,8290861056.0,12421255168.0,0.0,0.0
0.438,0.564,98.998,0.0,0.0,0.0,1204.0,106.0,139617.0,31124283.0,214720.0,51700932.0,4186189824.0,421220352.0,8290861056.0,12425027584.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,320.0,0.0,69160.0,13049253.0,107152.0,22795381.0,4185661440.0,421220352.0,8290861056.0,12425555968.0,0.0,0.0
0.188,0.376,99.061,0.376,0.0,0.0,448.0,0.0,46806.0,14285680.0,90168.0,27804613.0,3954302976.0,421220352.0,8290861056.0,12656914432.0,0.0,36864.0
0.063,0.125,99.812,0.0,0.0,0.0,426.0,106.0,49316.0,12910936.0,87742.0,25695948.0,3954741248.0,421220352.0,8290832384.0,12656504832.0,0.0,0.0
0.0,0.063,99.875,0.0,0.0,0.063,234.0,106.0,63202.0,16599330.0,112158.0,32996356.0,3954380800.0,421220352.0,8290832384.0,12656865280.0,0.0,0.0
0.125,0.125,99.750,0.0,0.0,0.0,526.0,92.0,56364.0,14600717.0,102200.0,29593846.0,3954610176.0,421220352.0,8290832384.0,12656635904.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,436.0,0.0,86480.0,15984996.0,157844.0,26853614.0,3953152000.0,421220352.0,8290832384.0,12658094080.0,0.0,0.0
0.188,0.313,99.375,0.125,0.0,0.0,426.0,106.0,77676.0,7249710.0,138598.0,11931496.0,3954733056.0,421220352.0,8290828288.0,12656517120.0,0.0,45056.0
0.063,0.063,99.875,0.0,0.0,0.0,308.0,0.0,47246.0,4778834.0,65210.0,8908078.0,3954434048.0,421220352.0,8290832384.0,12656812032.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,362.0,106.0,22358.0,3377614.0,37290.0,6501181.0,3953909760.0,421220352.0,8290832384.0,12657336320.0,0.0,0.0
0.0,0.125,99.875,0.0,0.0,0.0,400.0,0.0,19184.0,3658293.0,30809.0,6858656.0,3953606656.0,421220352.0,8290832384.0,12657639424.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,426.0,106.0,13855.0,3074014.0,46667.0,6550330.0,3953098752.0,421220352.0,8290844672.0,12658135040.0,0.0,0.0
0.125,0.188,99.624,0.063,0.0,0.0,256.0,0.0,46774.0,3336276.0,64248.0,5655090.0,3953860608.0,421220352.0,8290844672.0,12657373184.0,0.0,36864.0
0.063,0.063,99.875,0.0,0.0,0.0,624.0,0.0,23095.0,2558018.0,45912.0,5264589.0,3954229248.0,421220352.0,8290848768.0,12657000448.0,0.0,20480.0
0.0,0.063,99.937,0.0,0.0,0.0,786.0,106.0,25168.0,2536578.0,36292.0,4446162.0,3954806784.0,421220352.0,8290848768.0,12656422912.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,554.0,106.0,11382.0,2198128.0,19654.0,4455068.0,3953479680.0,421220352.0,8290848768.0,12657750016.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,256.0,0.0,10172.0,2322540.0,17286.0,4411538.0,3953344512.0,421220352.0,8290848768.0,12657885184.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,448.0,0.0,9814.0,2323618.0,17586.0,4543894.0,3953254400.0,421220352.0,8290844672.0,12657979392.0,0.0,45056.0
0.0,0.063,99.937,0.0,0.0,0.0,384.0,0.0,9302.0,2186026.0,16624.0,4273666.0,3953369088.0,421220352.0,8290848768.0,12657860608.0,0.0,40960.0
0.0,0.0,100.0,0.0,0.0,0.0,532.0,106.0,12008.0,2322604.0,23036.0,4606380.0,3952648192.0,421220352.0,8290844672.0,12658585600.0,0.0,0.0
0.063,0.188,99.750,0.0,0.0,0.0,340.0,106.0,11286.0,2185920.0,19858.0,4209666.0,3953496064.0,421220352.0,8290844672.0,12657737728.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,448.0,0.0,10622.0,2322604.0,21520.0,4886808.0,3952115712.0,421220352.0,8290844672.0,12659118080.0,0.0,0.0
0.125,0.188,99.562,0.125,0.0,0.0,564.0,0.0,13418.0,2684518.0,22826.0,5103252.0,3952783360.0,421220352.0,8290856960.0,12658438144.0,0.0,36864.0
0.0,0.063,99.937,0.0,0.0,0.0,426.0,106.0,11992.0,2595950.0,20702.0,5207606.0,3952787456.0,421220352.0,8290856960.0,12658434048.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,128.0,0.0,11566.0,2732400.0,22066.0,5540066.0,3952607232.0,421220352.0,8290856960.0,12658614272.0,0.0,0.0
0.062,0.188,99.750,0.0,0.0,0.0,504.0,198.0,13710.0,3005704.0,26968.0,6179625.0,3952652288.0,421220352.0,8290861056.0,12658565120.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,320.0,0.0,17886.0,3521621.0,30188.0,7111595.0,3951456256.0,421220352.0,8290873344.0,12659748864.0,0.0,0.0
0.125,0.313,99.437,0.125,0.0,0.0,666.0,106.0,19430.0,4100408.0,37646.0,8351068.0,3952238592.0,421220352.0,8290877440.0,12658962432.0,0.0,36864.0
0.063,0.063,99.875,0.0,0.0,0.0,424.0,0.0,19484.0,4441792.0,34722.0,9204924.0,3951812608.0,421220352.0,8290877440.0,12659388416.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,384.0,0.0,22364.0,5669794.0,41392.0,11542572.0,3951808512.0,421220352.0,8290877440.0,12659392512.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,874.0,106.0,25335.0,6155490.0,46802.0,12811143.0,3951411200.0,421220352.0,8290877440.0,12659789824.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,426.0,106.0,31562.0,8121364.0,58746.0,16604658.0,3952087040.0,421220352.0,8290877440.0,12659113984.0,0.0,0.0
0.125,0.250,99.562,0.063,0.0,0.0,128.0,0.0,36880.0,9223080.0,65076.0,18620574.0,3952295936.0,421220352.0,8290877440.0,12658905088.0,0.0,36864.0
0.063,0.063,99.812,0.0,0.0,0.063,512.0,0.0,43740.0,11339630.0,79692.0,23212874.0,3950657536.0,421220352.0,8290877440.0,12660543488.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,362.0,106.0,48924.0,12842280.0,88828.0,26084860.0,3951513600.0,421220352.0,8290877440.0,12659687424.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,862.0,106.0,60242.0,15706709.0,109482.0,31898770.0,3950526464.0,421220352.0,8290877440.0,12660674560.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,436.0,68.0,65766.0,17050628.0,117312.0,33808929.0,3950841856.0,421220352.0,8290877440.0,12660359168.0,0.0,0.0
0.125,0.188,99.561,0.125,0.0,0.0,448.0,0.0,71984.0,18221074.0,126348.0,35661059.0,3951779840.0,421220352.0,8290877440.0,12659421184.0,0.0,36864.0
0.063,0.125,99.812,0.0,0.0,0.0,256.0,0.0,67110.0,16558355.0,118994.0,33435702.0,3950837760.0,421220352.0,8290877440.0,12660363264.0,0.0,0.0
0.0,0.125,99.875,0.0,0.0,0.0,676.0,212.0,72700.0,18770492.0,124540.0,35857319.0,3950968832.0,421220352.0,8290877440.0,12660232192.0,0.0,0.0
0.125,0.125,99.750,0.0,0.0,0.0,224.0,0.0,66550.0,16640302.0,120442.0,33277313.0,3951308800.0,421220352.0,8290877440.0,12659892224.0,0.0,0.0
0.0,0.125,99.875,0.0,0.0,0.0,448.0,0.0,69082.0,17859857.0,120986.0,35533096.0,3950727168.0,421220352.0,8290889728.0,12660461568.0,0.0,0.0
0.250,0.188,99.437,0.063,0.0,0.063,372.0,0.0,68720.0,18001677.0,117016.0,33545523.0,3950739456.0,421220352.0,8290889728.0,12660449280.0,0.0,36864.0
0.0,0.063,99.937,0.0,0.0,0.0,734.0,106.0,70230.0,17767764.0,121582.0,34757239.0,3950727168.0,421220352.0,8290889728.0,12660461568.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,298.0,174.0,68034.0,17902475.0,119592.0,34988757.0,3950362624.0,421220352.0,8290889728.0,12660826112.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,526.0,92.0,68608.0,17692021.0,120414.0,34521970.0,3950485504.0,421220352.0,8290889728.0,12660703232.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,1268.0,0.0,69178.0,17778793.0,121450.0,34716101.0,3949690880.0,421220352.0,8290889728.0,12661497856.0,0.0,0.0
0.125,3.507,96.306,0.063,0.0,0.0,490.0,106.0,68370.0,17179392.0,119730.0,34102873.0,3950755840.0,421220352.0,8290889728.0,12660432896.0,0.0,36864.0
0.063,4.378,95.560,0.0,0.0,0.0,244.0,0.0,68512.0,18207581.0,119346.0,35084408.0,3950559232.0,421220352.0,8290889728.0,12660629504.0,0.0,16384.0
0.0,5.197,94.803,0.0,0.0,0.0,542.0,106.0,62116.0,15935328.0,113410.0,32756742.0,3950419968.0,421220352.0,8290889728.0,12660768768.0,0.0,0.0
0.125,0.438,99.437,0.0,0.0,0.0,256.0,0.0,68972.0,17720591.0,119794.0,34611043.0,3950317568.0,421220352.0,8290889728.0,12660871168.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,384.0,0.0,66892.0,17621972.0,116658.0,33643106.0,3950747648.0,421220352.0,8290906112.0,12660424704.0,0.0,0.0
0.188,0.250,99.437,0.125,0.0,0.0,362.0,106.0,69636.0,17675272.0,123668.0,35063488.0,3950497792.0,421220352.0,8290906112.0,12660674560.0,0.0,49152.0
0.063,0.063,99.875,0.0,0.0,0.0,384.0,0.0,69718.0,17844329.0,116462.0,33546339.0,3950047232.0,421220352.0,8290906112.0,12661125120.0,0.0,12288.0
0.063,0.063,99.875,0.0,0.0,0.0,362.0,106.0,67200.0,17708363.0,118902.0,34906303.0,3949944832.0,421220352.0,8290910208.0,12661223424.0,0.0,0.0
0.063,0.188,99.687,0.0,0.0,0.063,554.0,106.0,70098.0,17904484.0,126082.0,35010164.0,3950174208.0,421220352.0,8290910208.0,12660994048.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,436.0,0.0,73170.0,17898718.0,127036.0,35029473.0,3949576192.0,421220352.0,8290910208.0,12661592064.0,0.0,0.0
0.125,0.250,99.499,0.125,0.0,0.0,436.0,0.0,71394.0,17952048.0,124816.0,35014587.0,3949740032.0,421220352.0,8290922496.0,12661415936.0,0.0,36864.0
0.063,0.125,99.812,0.0,0.0,0.0,192.0,0.0,67142.0,16667670.0,118784.0,33719725.0,3949703168.0,421220352.0,8290922496.0,12661452800.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,532.0,212.0,69686.0,18056518.0,120546.0,35079022.0,3949895680.0,421220352.0,8290922496.0,12661260288.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,544.0,0.0,64258.0,17240661.0,117035.0,34348333.0,3949490176.0,421220352.0,8290922496.0,12661665792.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,534.0,0.0,69843.0,17925837.0,120943.0,34938160.0,3949264896.0,421220352.0,8290922496.0,12661891072.0,0.0,0.0
0.125,0.188,99.562,0.063,0.0,0.063,436.0,0.0,68174.0,17832827.0,115426.0,33386324.0,3949649920.0,421220352.0,8290922496.0,12661506048.0,0.0,36864.0
0.063,0.125,99.812,0.0,0.0,0.0,606.0,106.0,69190.0,17914911.0,120628.0,34946406.0,3948695552.0,421220352.0,8290922496.0,12662460416.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,234.0,106.0,68040.0,17638094.0,118916.0,34485207.0,3948810240.0,421220352.0,8290922496.0,12662345728.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,590.0,92.0,68608.0,17785202.0,119868.0,34694957.0,3948822528.0,421220352.0,8290922496.0,12662333440.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,384.0,0.0,68384.0,17830036.0,120644.0,35028673.0,3948982272.0,421220352.0,8290922496.0,12662173696.0,0.0,0.0
0.188,0.313,99.436,0.063,0.0,0.0,490.0,106.0,70822.0,17552739.0,123998.0,34404709.0,3949051904.0,421220352.0,8290922496.0,12662104064.0,0.0,36864.0
0.0,0.125,99.875,0.0,0.0,0.0,128.0,0.0,69012.0,17895805.0,119730.0,34640954.0,3948838912.0,421220352.0,8290930688.0,12662308864.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,506.0,106.0,61328.0,15995988.0,112180.0,32904115.0,3948716032.0,421220352.0,8290926592.0,12662435840.0,0.0,0.0
0.063,0.188,99.687,0.0,0.0,0.063,372.0,0.0,68978.0,17753717.0,123344.0,34898356.0,3949146112.0,421220352.0,8290926592.0,12662005760.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,606.0,106.0,72062.0,17968371.0,121882.0,34223186.0,3949502464.0,421220352.0,8290926592.0,12661649408.0,0.0,0.0
0.188,0.250,99.437,0.125,0.0,0.0,128.0,0.0,69462.0,17879038.0,123626.0,35155152.0,3949539328.0,421220352.0,8290938880.0,12661600256.0,0.0,36864.0
0.063,0.063,99.812,0.0,0.0,0.063,560.0,0.0,69852.0,17701800.0,117578.0,33701682.0,3949371392.0,421220352.0,8290938880.0,12661768192.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,298.0,106.0,68934.0,17856568.0,120306.0,34875984.0,3949338624.0,421220352.0,8290938880.0,12661800960.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,490.0,106.0,69446.0,17915546.0,119686.0,32331328.0,3950080000.0,421220352.0,8290938880.0,12661059584.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,192.0,68.0,52408.0,11759712.0,87240.0,23566344.0,3950120960.0,421220352.0,8290938880.0,12661018624.0,0.0,0.0
0.125,0.250,99.562,0.063,0.0,0.0,680.0,0.0,58382.0,15369814.0,104224.0,30633458.0,3950215168.0,421220352.0,8290938880.0,12660924416.0,0.0,36864.0
0.063,0.125,99.812,0.0,0.0,0.0,512.0,0.0,51746.0,13730480.0,92148.0,27347578.0,3950084096.0,421220352.0,8290938880.0,12661055488.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,596.0,212.0,66696.0,17597204.0,117780.0,34711053.0,3949772800.0,421220352.0,8290938880.0,12661366784.0,0.0,0.0
0.063,0.188,99.750,0.0,0.0,0.0,128.0,0.0,57890.0,15066357.0,104200.0,30253266.0,3948896256.0,421220352.0,8290938880.0,12662243328.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,384.0,0.0,72924.0,18707314.0,126012.0,36216638.0,3949617152.0,421220352.0,8290951168.0,12661510144.0,0.0,0.0
0.125,0.188,99.624,0.063,0.0,0.0,320.0,0.0,61180.0,15823154.0,111436.0,32151959.0,3949277184.0,421220352.0,8290951168.0,12661850112.0,0.0,36864.0
0.063,0.125,99.812,0.0,0.0,0.0,490.0,106.0,75902.0,19432589.0,129240.0,37106474.0,3949858816.0,421224448.0,8290955264.0,12661260288.0,0.0,20480.0
0.063,0.063,99.875,0.0,0.0,0.0,286.0,106.0,63658.0,16303406.0,112782.0,32147699.0,3949166592.0,421224448.0,8290959360.0,12661948416.0,0.0,0.0
0.063,0.188,99.750,0.0,0.0,0.0,514.0,92.0,73158.0,18275699.0,128634.0,36546329.0,3949453312.0,421224448.0,8290955264.0,12661665792.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,320.0,0.0,69920.0,17436253.0,119716.0,32700155.0,3949084672.0,421224448.0,8290967552.0,12662022144.0,0.0,0.0
0.063,0.188,99.750,0.0,0.0,0.0,730.0,106.0,65948.0,16465865.0,124170.0,34959427.0,3948978176.0,421224448.0,8290967552.0,12662128640.0,0.0,0.0
0.063,0.250,99.562,0.125,0.0,0.0,128.0,0.0,72968.0,18740953.0,118734.0,33997814.0,3950055424.0,421224448.0,8290967552.0,12661051392.0,0.0,81920.0
0.063,0.125,99.750,0.0,0.0,0.063,554.0,106.0,61928.0,16046419.0,115434.0,33356300.0,3950678016.0,421224448.0,8290967552.0,12660428800.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,384.0,0.0,73738.0,19265828.0,122997.0,35692036.0,3950006272.0,421224448.0,8290967552.0,12661100544.0,0.0,0.0
0.125,0.125,99.750,0.0,0.0,0.0,1106.0,106.0,63359.0,16097725.0,112315.0,31834608.0,3949916160.0,421224448.0,8290967552.0,12661190656.0,0.0,0.0
