"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o 3vms-r1.src.dstat.csv",,,,"Date:","29 May 2014 16:31:14 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.314,0.314,99.371,0.0,0.0,0.0,128.0,0.0,225164.0,52814484.0,396884.0,102796716.0,10929238016.0,413663232.0,5264924672.0,8715472896.0,0.0,4096.0
0.314,0.314,99.372,0.0,0.0,0.0,256.0,0.0,226838.0,53574937.0,397762.0,102937099.0,10929741824.0,413663232.0,5264924672.0,8714969088.0,0.0,0.0
0.251,0.440,99.121,0.126,0.0,0.063,414.0,106.0,218486.0,51690688.0,393739.0,102915316.0,10931585024.0,413663232.0,5264928768.0,8713121792.0,0.0,57344.0
0.314,0.251,99.435,0.0,0.0,0.0,372.0,0.0,223726.0,52924939.0,394214.0,102800962.0,10931011584.0,413663232.0,5264924672.0,8713699328.0,0.0,0.0
0.189,0.314,99.497,0.0,0.0,0.0,234.0,106.0,224190.0,52491850.0,398418.0,103154836.0,10931130368.0,413663232.0,5264928768.0,8713576448.0,0.0,0.0
0.314,0.754,98.931,0.0,0.0,0.0,320.0,0.0,225816.0,53714536.0,422811.0,103208751.0,10930380800.0,413663232.0,5264932864.0,8714321920.0,0.0,0.0
0.188,1.256,98.492,0.0,0.0,0.063,480.0,106.0,224268.0,51556486.0,403080.0,103581519.0,10930278400.0,413663232.0,5264949248.0,8714407936.0,0.0,0.0
0.377,2.703,96.857,0.063,0.0,0.0,666.0,0.0,230156.0,53831063.0,403308.0,102892392.0,10931146752.0,413663232.0,5264965632.0,8713523200.0,0.0,45056.0
0.314,0.189,99.497,0.0,0.0,0.0,344.0,0.0,222652.0,51646414.0,397321.0,102189980.0,10931191808.0,413663232.0,5264965632.0,8713478144.0,0.0,0.0
0.188,0.251,99.497,0.0,0.0,0.063,558.0,106.0,225290.0,53424668.0,394798.0,102809998.0,10931326976.0,413663232.0,5264965632.0,8713342976.0,0.0,0.0
0.251,0.251,99.497,0.0,0.0,0.0,414.0,106.0,217726.0,51245711.0,393615.0,102281218.0,10930651136.0,413663232.0,5264965632.0,8714018816.0,0.0,0.0
0.251,0.251,99.497,0.0,0.0,0.0,342.0,0.0,223456.0,52753707.0,394102.0,102271191.0,10930356224.0,413663232.0,5264965632.0,8714313728.0,0.0,0.0
0.314,0.439,99.059,0.125,0.0,0.063,128.0,0.0,225430.0,52806800.0,395569.0,102556728.0,10931032064.0,413663232.0,5264982016.0,8713621504.0,0.0,45056.0
0.251,0.314,99.435,0.0,0.0,0.0,298.0,106.0,216652.0,51266161.0,392558.0,102522972.0,10930675712.0,413663232.0,5264982016.0,8713977856.0,0.0,0.0
0.189,0.252,99.560,0.0,0.0,0.0,362.0,174.0,228362.0,53439954.0,396287.0,102202850.0,10930274304.0,413663232.0,5264994304.0,8714366976.0,0.0,0.0
0.314,0.251,99.372,0.0,0.0,0.063,256.0,0.0,290702.0,52115665.0,534572.0,102851042.0,10930311168.0,413663232.0,5265063936.0,8714260480.0,0.0,0.0
0.189,0.252,99.560,0.0,0.0,0.0,308.0,0.0,225830.0,52990640.0,398770.0,103027558.0,10929676288.0,413663232.0,5265063936.0,8714895360.0,0.0,0.0
0.314,0.502,99.058,0.126,0.0,0.0,764.0,106.0,219240.0,51486238.0,393717.0,102371296.0,10930864128.0,413663232.0,5265063936.0,8713707520.0,0.0,45056.0
0.314,0.251,99.372,0.0,0.0,0.063,1186.0,92.0,230176.0,54241317.0,400992.0,103478378.0,10930978816.0,413663232.0,5265080320.0,8713576448.0,0.0,0.0
0.251,0.314,99.435,0.0,0.0,0.0,1438.0,106.0,220300.0,51956426.0,400060.0,103153429.0,10931576832.0,413663232.0,5265080320.0,8712978432.0,0.0,0.0
0.377,0.377,99.183,0.0,0.0,0.063,320.0,0.0,227262.0,53210056.0,425606.0,102909764.0,10931195904.0,413663232.0,5265092608.0,8713347072.0,0.0,0.0
0.251,0.314,99.434,0.0,0.0,0.0,900.0,106.0,223587.0,51637274.0,401771.0,102942818.0,10931113984.0,413663232.0,5265108992.0,8713412608.0,0.0,0.0
0.314,0.439,99.184,0.063,0.0,0.0,192.0,0.0,226816.0,53301976.0,397428.0,102781861.0,10931818496.0,413663232.0,5265108992.0,8712708096.0,0.0,45056.0
0.251,0.314,99.372,0.0,0.0,0.063,436.0,0.0,226233.0,52884627.0,401570.0,103446406.0,10931384320.0,413663232.0,5265108992.0,8713142272.0,0.0,0.0
0.251,0.314,99.435,0.0,0.0,0.0,350.0,106.0,220554.0,51455627.0,395231.0,102318376.0,10931515392.0,413663232.0,5265108992.0,8713011200.0,0.0,0.0
0.251,0.251,99.497,0.0,0.0,0.0,256.0,0.0,232180.0,54308007.0,403005.0,103830523.0,10931060736.0,413663232.0,5265108992.0,8713465856.0,0.0,24576.0
0.251,0.251,99.497,0.0,0.0,0.0,362.0,106.0,220440.0,52377073.0,400191.0,103675585.0,10931638272.0,413663232.0,5265133568.0,8712863744.0,0.0,0.0
0.377,0.565,98.933,0.063,0.0,0.063,256.0,0.0,226096.0,53167525.0,398326.0,102946095.0,10931449856.0,413663232.0,5265133568.0,8713052160.0,0.0,45056.0
0.251,0.251,99.435,0.0,0.0,0.063,64.0,0.0,219214.0,51146729.0,393252.0,102049066.0,10931638272.0,413663232.0,5265133568.0,8712863744.0,0.0,0.0
0.251,0.251,99.497,0.0,0.0,0.0,426.0,106.0,229300.0,54169579.0,398471.0,103474667.0,10931425280.0,413663232.0,5265133568.0,8713076736.0,0.0,0.0
0.189,0.314,99.497,0.0,0.0,0.0,414.0,106.0,219990.0,52102997.0,396208.0,103262379.0,10931568640.0,413663232.0,5265133568.0,8712933376.0,0.0,24576.0
0.314,0.251,99.372,0.0,0.0,0.063,308.0,0.0,226916.0,53322880.0,397630.0,102642322.0,10931269632.0,413663232.0,5265133568.0,8713232384.0,0.0,0.0
0.314,0.314,99.183,0.126,0.0,0.063,128.0,0.0,216134.0,51147514.0,391483.0,102337022.0,10931929088.0,413663232.0,5265133568.0,8712572928.0,0.0,53248.0
0.314,0.314,99.373,0.0,0.0,0.0,624.0,0.0,226480.0,52984698.0,395298.0,102584981.0,10931445760.0,413663232.0,5265133568.0,8713056256.0,0.0,0.0
0.251,0.251,99.497,0.0,0.0,0.0,340.0,212.0,225282.0,53424695.0,399732.0,103928408.0,10931367936.0,413663232.0,5265133568.0,8713134080.0,0.0,0.0
0.314,0.314,99.309,0.0,0.0,0.063,192.0,0.0,218046.0,51303374.0,417194.0,101972015.0,10930180096.0,413663232.0,5265133568.0,8714321920.0,0.0,8192.0
0.251,0.314,99.435,0.0,0.0,0.0,64.0,0.0,233618.0,54612148.0,404810.0,104191991.0,10930364416.0,413663232.0,5265145856.0,8714125312.0,0.0,0.0
0.377,0.440,99.057,0.126,0.0,0.0,542.0,106.0,224014.0,51914192.0,404604.0,103387181.0,10932133888.0,413663232.0,5265145856.0,8712355840.0,0.0,53248.0
0.251,0.251,99.435,0.0,0.0,0.063,530.0,92.0,223536.0,52644781.0,393761.0,101860729.0,10931228672.0,413663232.0,5265145856.0,8713261056.0,0.0,0.0
0.188,0.377,99.435,0.0,0.0,0.0,772.0,174.0,220006.0,51125454.0,392261.0,101379195.0,10932068352.0,413663232.0,5265145856.0,8712421376.0,0.0,0.0
0.252,0.314,99.434,0.0,0.0,0.0,192.0,0.0,229720.0,54159952.0,402257.0,103175960.0,10931630080.0,413663232.0,5265158144.0,8712847360.0,0.0,0.0
0.251,0.314,99.435,0.0,0.0,0.0,448.0,106.0,219300.0,51343336.0,395912.0,102600791.0,10930888704.0,413663232.0,5265158144.0,8713588736.0,0.0,0.0
0.377,0.314,99.183,0.126,0.0,0.0,192.0,0.0,223742.0,52798642.0,391768.0,102403160.0,10931916800.0,413663232.0,5265158144.0,8712560640.0,0.0,45056.0
0.314,0.565,99.121,0.0,0.0,0.0,448.0,0.0,219831.0,51507229.0,396372.0,102296543.0,10931478528.0,413663232.0,5265158144.0,8712998912.0,0.0,0.0
0.251,0.251,99.435,0.0,0.0,0.063,478.0,106.0,227830.0,53402221.0,396509.0,102352296.0,10931351552.0,413663232.0,5265158144.0,8713125888.0,0.0,0.0
0.314,0.314,99.373,0.0,0.0,0.0,414.0,106.0,220720.0,52321490.0,396110.0,103076741.0,10931249152.0,413663232.0,5265158144.0,8713228288.0,0.0,0.0
0.251,0.251,99.497,0.0,0.0,0.0,256.0,0.0,228322.0,52687018.0,404412.0,103245302.0,10930012160.0,413663232.0,5265162240.0,8714461184.0,0.0,0.0
0.439,0.502,98.934,0.063,0.0,0.063,192.0,0.0,226230.0,53417438.0,399999.0,103348601.0,10931261440.0,413663232.0,5265166336.0,8713207808.0,0.0,45056.0
0.189,0.251,99.560,0.0,0.0,0.0,64.0,0.0,219010.0,51319138.0,393460.0,102644435.0,10930286592.0,413663232.0,5265186816.0,8714162176.0,0.0,0.0
0.188,0.314,99.497,0.0,0.0,0.0,586.0,106.0,228084.0,53390480.0,397598.0,102522095.0,10930384896.0,413663232.0,5265190912.0,8714059776.0,0.0,0.0
0.377,0.314,99.309,0.0,0.0,0.0,426.0,106.0,219752.0,52051489.0,421100.0,102838865.0,10930155520.0,413663232.0,5265190912.0,8714289152.0,0.0,0.0
0.251,0.314,99.372,0.0,0.0,0.063,798.0,0.0,228417.0,53620487.0,399617.0,103206928.0,10929827840.0,413663232.0,5265190912.0,8714616832.0,0.0,0.0
0.314,0.440,99.058,0.126,0.0,0.063,308.0,0.0,218728.0,51744600.0,396855.0,103001316.0,10931142656.0,413663232.0,5265215488.0,8713277440.0,0.0,45056.0
0.314,0.314,99.372,0.0,0.0,0.0,320.0,0.0,226600.0,53019198.0,395320.0,102445101.0,10930622464.0,413663232.0,5265211392.0,8713801728.0,0.0,0.0
0.188,0.251,99.560,0.0,0.0,0.0,468.0,212.0,219892.0,51523241.0,395128.0,102447549.0,10930999296.0,413663232.0,5265223680.0,8713412608.0,0.0,0.0
0.314,0.314,99.309,0.0,0.0,0.063,256.0,0.0,229496.0,53763265.0,402023.0,103256067.0,10930593792.0,413663232.0,5265223680.0,8713818112.0,0.0,0.0
0.314,0.314,99.373,0.0,0.0,0.0,64.0,0.0,223244.0,52917855.0,399095.0,103856243.0,10929270784.0,413663232.0,5265223680.0,8715141120.0,0.0,0.0
0.314,0.377,99.245,0.063,0.0,0.0,256.0,0.0,226592.0,53064109.0,399196.0,103443337.0,10930864128.0,413663232.0,5265227776.0,8713543680.0,0.0,45056.0
0.251,0.251,99.435,0.0,0.0,0.063,732.0,198.0,223940.0,52770595.0,398412.0,102953863.0,10931245056.0,413663232.0,5265223680.0,8713166848.0,0.0,0.0
0.251,0.251,99.497,0.0,0.0,0.0,606.0,106.0,218854.0,51238112.0,393391.0,101876658.0,10930851840.0,413663232.0,5265223680.0,8713560064.0,0.0,0.0
0.251,0.314,99.434,0.0,0.0,0.0,384.0,0.0,229020.0,53260289.0,398426.0,102269616.0,10930413568.0,413663232.0,5265223680.0,8713998336.0,0.0,8192.0
0.314,0.314,99.309,0.0,0.0,0.063,298.0,106.0,219788.0,51866397.0,396256.0,102754833.0,10930917376.0,413663232.0,5265223680.0,8713494528.0,0.0,0.0
0.314,0.439,99.121,0.126,0.0,0.0,128.0,0.0,225492.0,53395492.0,396003.0,103080439.0,10931765248.0,413663232.0,5265223680.0,8712646656.0,0.0,49152.0
0.251,0.314,99.435,0.0,0.0,0.0,432.0,0.0,218116.0,51452986.0,393052.0,102360203.0,10931552256.0,413663232.0,5265223680.0,8712859648.0,0.0,0.0
0.251,0.251,99.435,0.0,0.0,0.063,474.0,174.0,226990.0,52868925.0,396280.0,102092391.0,10931023872.0,413663232.0,5265223680.0,8713388032.0,0.0,0.0
0.251,0.251,99.497,0.0,0.0,0.0,542.0,106.0,218822.0,51641559.0,418144.0,102079376.0,10930339840.0,413663232.0,5265223680.0,8714072064.0,0.0,24576.0
0.314,0.251,99.435,0.0,0.0,0.0,426.0,0.0,230256.0,53285920.0,399698.0,102294581.0,10931060736.0,413663232.0,5265235968.0,8713338880.0,0.0,0.0
0.376,0.502,98.871,0.125,0.0,0.125,384.0,0.0,217702.0,52017912.0,394872.0,103069415.0,10933002240.0,413663232.0,5265240064.0,8711393280.0,0.0,53248.0
0.188,1.633,98.178,0.0,0.0,0.0,208.0,0.0,226216.0,52925332.0,396338.0,103012857.0,10932056064.0,413663232.0,5265235968.0,8712343552.0,0.0,0.0
0.313,3.383,96.241,0.0,0.0,0.063,468.0,212.0,227330.0,53255847.0,401499.0,103722895.0,10931654656.0,413663232.0,5265235968.0,8712744960.0,0.0,0.0
0.188,5.151,94.661,0.0,0.0,0.0,256.0,0.0,218206.0,51118467.0,391741.0,101552469.0,10930888704.0,413663232.0,5265235968.0,8713510912.0,0.0,8192.0
0.251,0.440,99.309,0.0,0.0,0.0,342.0,0.0,230932.0,54253369.0,403231.0,103693313.0,10931376128.0,413663232.0,5265235968.0,8713023488.0,0.0,0.0
0.314,0.377,99.183,0.063,0.0,0.063,244.0,0.0,218870.0,51384377.0,394602.0,102754889.0,10932064256.0,413663232.0,5265235968.0,8712335360.0,0.0,53248.0
0.314,0.314,99.310,0.0,0.0,0.063,372.0,0.0,225470.0,53570702.0,396682.0,103171160.0,10931478528.0,413663232.0,5265235968.0,8712921088.0,0.0,0.0
0.251,0.314,99.435,0.0,0.0,0.0,532.0,212.0,216946.0,51351156.0,390763.0,102150859.0,10931515392.0,413663232.0,5265252352.0,8712867840.0,0.0,0.0
0.251,0.251,99.497,0.0,0.0,0.0,518.0,0.0,225036.0,53115491.0,394490.0,102552803.0,10930663424.0,413663232.0,5265252352.0,8713719808.0,0.0,0.0
0.251,0.314,99.372,0.0,0.0,0.063,518.0,0.0,225328.0,52361678.0,402860.0,103325953.0,10930122752.0,413663232.0,5265252352.0,8714260480.0,0.0,0.0
0.377,0.439,99.058,0.126,0.0,0.0,320.0,0.0,229112.0,54032655.0,401027.0,103733749.0,10930946048.0,413663232.0,5265252352.0,8713437184.0,0.0,45056.0
0.251,0.251,99.497,0.0,0.0,0.0,638.0,198.0,220790.0,52222984.0,398634.0,103981030.0,10930221056.0,413663232.0,5265268736.0,8714145792.0,0.0,0.0
0.251,0.314,99.373,0.0,0.0,0.063,1394.0,106.0,225908.0,53381492.0,397646.0,103281611.0,10929565696.0,413663232.0,5265268736.0,8714801152.0,0.0,0.0
0.440,0.314,99.246,0.0,0.0,0.0,436.0,0.0,225448.0,53093620.0,404300.0,103884813.0,10929418240.0,413663232.0,5265268736.0,8714948608.0,0.0,0.0
0.251,0.251,99.497,0.0,0.0,0.0,900.0,106.0,224317.0,51604625.0,424194.0,102231149.0,10929389568.0,413663232.0,5265268736.0,8714977280.0,0.0,0.0
0.377,0.440,99.058,0.063,0.0,0.063,518.0,0.0,227798.0,53386092.0,400571.0,102472346.0,10929291264.0,413663232.0,5265285120.0,8715059200.0,0.0,45056.0
0.314,0.314,99.372,0.0,0.0,0.0,320.0,68.0,221624.0,51793551.0,397219.0,102662097.0,10930499584.0,413663232.0,5265285120.0,8713850880.0,0.0,0.0
0.188,0.251,99.498,0.0,0.0,0.063,362.0,106.0,224886.0,53054156.0,394181.0,102352567.0,10929508352.0,413663232.0,5265285120.0,8714842112.0,0.0,0.0
0.314,0.314,99.372,0.0,0.0,0.0,474.0,106.0,218110.0,51404040.0,393390.0,102370460.0,10928988160.0,413663232.0,5265285120.0,8715362304.0,0.0,0.0
0.251,0.251,99.497,0.0,0.0,0.0,308.0,0.0,226316.0,52850239.0,394853.0,101735901.0,10928934912.0,413663232.0,5265297408.0,8715403264.0,0.0,0.0
0.314,0.503,98.995,0.126,0.0,0.063,555.0,0.0,220576.0,51861297.0,395047.0,102513090.0,10930069504.0,413663232.0,5265313792.0,8714252288.0,0.0,45056.0
0.251,0.251,99.497,0.0,0.0,0.0,320.0,0.0,227750.0,53888678.0,399842.0,103525027.0,10930225152.0,413663232.0,5265313792.0,8714096640.0,0.0,0.0
0.314,0.314,99.373,0.0,0.0,0.0,468.0,212.0,216648.0,51112479.0,392085.0,102213177.0,10930421760.0,413663232.0,5265313792.0,8713900032.0,0.0,0.0
0.189,0.314,99.497,0.0,0.0,0.0,710.0,0.0,226402.0,52862693.0,396366.0,101869502.0,10929184768.0,413663232.0,5265321984.0,8715128832.0,0.0,0.0
0.314,0.314,99.372,0.0,0.0,0.0,256.0,0.0,224616.0,52858235.0,398392.0,103407904.0,10929352704.0,413663232.0,5265321984.0,8714960896.0,0.0,0.0
0.314,0.377,99.183,0.063,0.0,0.063,256.0,0.0,222606.0,52421979.0,396599.0,103495471.0,10930872320.0,413663232.0,5265346560.0,8713416704.0,0.0,45056.0
0.251,0.377,99.372,0.0,0.0,0.0,372.0,0.0,228224.0,54145146.0,401212.0,104146920.0,10930528256.0,413663232.0,5265354752.0,8713752576.0,0.0,0.0
0.314,0.251,99.372,0.0,0.0,0.063,584.0,212.0,217580.0,51950704.0,393816.0,103845080.0,10931134464.0,413663232.0,5265354752.0,8713146368.0,0.0,0.0
0.377,0.377,99.245,0.0,0.0,0.0,192.0,0.0,227128.0,53761232.0,418126.0,98098296.0,10927046656.0,413663232.0,5265354752.0,8717234176.0,0.0,12288.0
0.313,0.188,99.499,0.0,0.0,0.0,128.0,0.0,187884.0,37823075.0,287152.0,65189680.0,10927214592.0,413663232.0,5265354752.0,8717066240.0,0.0,0.0
0.502,0.627,98.055,0.753,0.0,0.063,192.0,0.0,126048.0,29958478.0,-1319592.0,57083003.0,8894324736.0,413663232.0,5265358848.0,10749952000.0,0.0,45056.0
0.188,0.125,99.687,0.0,0.0,0.0,584.0,198.0,117755.0,24070266.0,177540.0,40098995.0,8894431232.0,413663232.0,5265358848.0,10749845504.0,0.0,0.0
0.188,0.125,99.687,0.0,0.0,0.0,234.0,106.0,82036.0,17053370.0,113955.0,22458762.0,8890499072.0,413663232.0,5265358848.0,10753777664.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,308.0,0.0,16520.0,1803.0,20129.0,13803.0,8889507840.0,413663232.0,5265350656.0,10754777088.0,0.0,24576.0
0.125,0.063,99.812,0.0,0.0,0.0,634.0,0.0,7331.0,4007.0,11565.0,12692.0,8889245696.0,413663232.0,5265350656.0,10755039232.0,0.0,0.0
0.251,0.376,97.870,1.441,0.0,0.063,362.0,106.0,5080.0,1910.0,-3115587.0,-2514061.0,6853611520.0,413663232.0,5265354752.0,12790669312.0,0.0,126976.0
