"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o 6vms-r2.src.dstat.csv",,,,"Date:","10 Jun 2014 18:24:09 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.063,0.0,99.937,0.0,0.0,0.0,436.0,0.0,902.0,204.0,1776.0,1232.0,3499896832.0,29995008.0,12169957376.0,9623572480.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,1176.0,0.0,850.0,140.0,3136.0,3936.0,3499745280.0,29995008.0,12169957376.0,9623724032.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,142.0,92.0,1098.0,204.0,3632.0,8680.0,3499737088.0,29995008.0,12169957376.0,9623732224.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,618.0,106.0,3074.0,3800.0,4458.0,5478.0,3499728896.0,29995008.0,12169957376.0,9623740416.0,0.0,0.0
0.0,0.0,99.875,0.125,0.0,0.0,298.0,106.0,662.0,204.0,1532.0,1914.0,3499466752.0,30003200.0,12169949184.0,9624002560.0,0.0,20480.0
0.062,0.062,99.875,0.0,0.0,0.0,726.0,0.0,914.0,140.0,2848.0,5584.0,3499847680.0,30003200.0,12169957376.0,9623613440.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,64.0,0.0,1052.0,204.0,1634.0,1232.0,3499458560.0,30003200.0,12169957376.0,9624002560.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,692.0,68.0,2150.0,140.0,4576.0,1780.0,3499450368.0,30003200.0,12169957376.0,9624010752.0,0.0,57344.0
0.0,0.0,100.0,0.0,0.0,0.0,478.0,106.0,620.0,204.0,1628.0,2298.0,3499577344.0,30003200.0,12169957376.0,9623883776.0,0.0,0.0
0.0,0.0,99.937,0.063,0.0,0.0,490.0,106.0,1618.0,140.0,3452.0,1338.0,3499446272.0,30011392.0,12169953280.0,9624010752.0,0.0,28672.0
0.063,0.063,99.875,0.0,0.0,0.0,192.0,0.0,2156.0,1804.0,4432.0,7248.0,3499372544.0,30011392.0,12169957376.0,9624080384.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,554.0,106.0,1256.0,140.0,2576.0,1818.0,3499442176.0,30011392.0,12169957376.0,9624010752.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,320.0,0.0,556.0,204.0,3004.0,4110.0,3499442176.0,30011392.0,12169957376.0,9624010752.0,0.0,8192.0
0.0,0.0,100.0,0.0,0.0,0.0,774.0,0.0,3766.0,1422.0,6238.0,5218.0,3499315200.0,30011392.0,12169957376.0,9624137728.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,824.0,106.0,838.0,204.0,2180.0,1338.0,3499061248.0,30011392.0,12169957376.0,9624391680.0,0.0,0.0
0.062,0.062,99.750,0.125,0.0,0.0,606.0,106.0,948.0,204.0,2366.0,1924.0,3499229184.0,30019584.0,12169957376.0,9624215552.0,0.0,28672.0
0.0,0.0,100.0,0.0,0.0,0.0,256.0,0.0,556.0,204.0,3204.0,225818.0,3499036672.0,30019584.0,12169957376.0,9624408064.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,448.0,0.0,3200.0,233866.0,4368.0,234958.0,3499024384.0,30019584.0,12169969664.0,9624408064.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,64.0,0.0,744.0,204.0,1478.0,1232.0,3499024384.0,30019584.0,12169969664.0,9624408064.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,1044.0,280.0,1012.0,140.0,3395.0,7136.0,3498905600.0,30019584.0,12169969664.0,9624526848.0,0.0,0.0
0.0,0.125,99.750,0.125,0.0,0.0,503.0,0.0,1155.0,204.0,3054.0,9232.0,3499692032.0,30027776.0,12169961472.0,9623740416.0,0.0,20480.0
0.0,0.0,100.0,0.0,0.0,0.0,564.0,0.0,1798.0,140.0,6326.0,489348.0,3499294720.0,30027776.0,12169969664.0,9624129536.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,386.0,92.0,4772.0,509946.0,7758.0,514230.0,3499294720.0,30027776.0,12169969664.0,9624129536.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,490.0,106.0,3514.0,616.0,5100.0,1814.0,3499294720.0,30027776.0,12169969664.0,9624129536.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,618.0,106.0,70080.0,816.0,137620.0,2538.0,3499048960.0,30027776.0,12169969664.0,9624375296.0,0.0,0.0
0.062,0.125,99.688,0.125,0.0,0.0,384.0,0.0,2450.0,1740.0,4894.0,5328.0,3499360256.0,30035968.0,12170047488.0,9623977984.0,0.0,20480.0
0.0,0.0,100.0,0.0,0.0,0.0,256.0,0.0,620.0,204.0,1936.0,6240.0,3499098112.0,30035968.0,12170063872.0,9624223744.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,490.0,106.0,1722.0,140.0,200978.0,3758.0,3498876928.0,30035968.0,12170276864.0,9624231936.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,308.0,0.0,207302.0,2216.0,208896.0,3244.0,3498872832.0,30035968.0,12170280960.0,9624231936.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,932.0,106.0,1896.0,140.0,3858.0,4042.0,3498745856.0,30035968.0,12170280960.0,9624358912.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,256.0,0.0,902.0,204.0,1768.0,2192.0,3498708992.0,30035968.0,12170280960.0,9624395776.0,0.0,0.0
0.0,0.0,99.937,0.063,0.0,0.0,624.0,0.0,948.0,140.0,2486.0,5258.0,3498897408.0,30044160.0,12170280960.0,9624199168.0,0.0,24576.0
0.0,0.0,100.0,0.0,0.0,0.0,554.0,106.0,704.0,4792.0,1650.0,6676.0,3498770432.0,30044160.0,12170280960.0,9624326144.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,512.0,0.0,1166.0,1422.0,2970.0,6658.0,3498766336.0,30044160.0,12170293248.0,9624317952.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,314.0,106.0,910.0,134.0,1742.0,1268.0,3498479616.0,30044160.0,12170293248.0,9624604672.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,670.0,106.0,798.0,140.0,2280.0,2298.0,3498901504.0,30044160.0,12170293248.0,9624182784.0,0.0,0.0
0.062,0.062,99.750,0.125,0.0,0.0,372.0,0.0,706.0,274.0,1516.0,1302.0,3498590208.0,30052352.0,12170285056.0,9624494080.0,0.0,20480.0
0.0,0.0,100.0,0.0,0.0,0.0,384.0,0.0,1398.0,140.0,2942.0,1232.0,3498545152.0,30052352.0,12170293248.0,9624530944.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,192.0,0.0,1072.0,268.0,2236.0,2298.0,3498536960.0,30052352.0,12170293248.0,9624539136.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,660.0,212.0,2330.0,140.0,5292.0,1924.0,3498418176.0,30052352.0,12170293248.0,9624657920.0,0.0,0.0
0.376,0.063,99.562,0.0,0.0,0.0,320.0,0.0,2734.0,1804.0,8773.0,11061.0,3498717184.0,30052352.0,12170297344.0,9624354816.0,0.0,0.0
0.063,0.0,99.875,0.063,0.0,0.0,320.0,0.0,5405.0,4093.0,7349.0,5905.0,3498389504.0,30060544.0,12170321920.0,9624649728.0,0.0,24576.0
0.0,0.063,99.937,0.0,0.0,0.0,386.0,92.0,2478.0,1148.0,6750.0,4428.0,3498500096.0,30068736.0,12170321920.0,9624530944.0,0.0,36864.0
0.062,0.0,99.938,0.0,0.0,0.0,734.0,106.0,4278.0,1188.0,5732.0,2386.0,3498479616.0,30068736.0,12170334208.0,9624539136.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,490.0,174.0,492.0,204.0,1728.0,4094.0,3498344448.0,30068736.0,12170334208.0,9624674304.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,384.0,0.0,916.0,70.0,2416.0,4390.0,3498401792.0,30068736.0,12170334208.0,9624616960.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,1076.0,0.0,964.0,268.0,2558.0,2016.0,3498344448.0,30068736.0,12170334208.0,9624674304.0,0.0,0.0
0.062,0.0,99.750,0.188,0.0,0.0,490.0,106.0,1414.0,140.0,3456.0,6154.0,3498389504.0,30076928.0,12170399744.0,9624555520.0,0.0,57344.0
0.0,0.0,100.0,0.0,0.0,0.0,256.0,0.0,1392.0,372.0,2132.0,1974.0,3498389504.0,30076928.0,12170399744.0,9624555520.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,990.0,106.0,914.0,140.0,3319.0,5582.0,3498389504.0,30076928.0,12170399744.0,9624555520.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,244.0,0.0,1525.0,692.0,2689.0,2506.0,3498700800.0,30076928.0,12170399744.0,9624244224.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,730.0,106.0,1564.0,564.0,5288.0,41178.0,3498434560.0,30076928.0,12170399744.0,9624510464.0,0.0,0.0
0.063,0.0,99.875,0.063,0.0,0.0,566.0,68.0,3312.0,37760.0,5914.0,42312.0,3498385408.0,30085120.0,12170391552.0,9624559616.0,0.0,32768.0
0.250,0.062,99.688,0.0,0.0,0.0,448.0,0.0,4462.0,15446.0,7420.0,30014.0,3499909120.0,30085120.0,12170399744.0,9623027712.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,234.0,106.0,1324.0,204.0,3280.0,3640.0,3498582016.0,30085120.0,12170399744.0,9624354816.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,554.0,106.0,2994.0,2344.0,6010.0,5864.0,3498639360.0,30085120.0,12170399744.0,9624297472.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,372.0,0.0,1470.0,734.0,6450.0,111792.0,3498631168.0,30085120.0,12170399744.0,9624305664.0,0.0,0.0
0.0,0.062,99.875,0.062,0.0,0.0,500.0,0.0,5942.0,112938.0,8208.0,115152.0,3498622976.0,30093312.0,12170391552.0,9624313856.0,0.0,57344.0
0.062,0.062,99.875,0.0,0.0,0.0,64.0,0.0,1802.0,840.0,3704.0,6528.0,3498614784.0,30093312.0,12170399744.0,9624313856.0,0.0,0.0
0.250,0.063,99.687,0.0,0.0,0.0,596.0,212.0,3702.0,12970.0,6784.0,28762.0,3499761664.0,30093312.0,12170399744.0,9623166976.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,560.0,0.0,1178.0,274.0,2532.0,1970.0,3500589056.0,30093312.0,12170407936.0,9622331392.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,710.0,0.0,4030.0,2224.0,14112.0,138284.0,3500277760.0,30093312.0,12170407936.0,9622642688.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,142.0,92.0,9182.0,134944.0,12536.0,138318.0,3500277760.0,30093312.0,12170407936.0,9622642688.0,0.0,0.0
0.0,0.0,99.875,0.125,0.0,0.0,814.0,106.0,3362.0,2328.0,5536.0,5630.0,3500269568.0,30101504.0,12170407936.0,9622642688.0,0.0,45056.0
0.063,0.0,99.937,0.0,0.0,0.0,478.0,106.0,1370.0,480.0,2822.0,5200.0,3500183552.0,30101504.0,12170407936.0,9622728704.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,384.0,0.0,1492.0,606.0,3174.0,4638.0,3500216320.0,30101504.0,12170407936.0,9622695936.0,0.0,0.0
0.062,0.062,99.750,0.125,0.0,0.0,432.0,0.0,918.0,952.0,2484.0,15668.0,3499008000.0,30109696.0,12170399744.0,9623904256.0,0.0,53248.0
0.0,0.0,100.0,0.0,0.0,0.0,426.0,106.0,1880.0,13478.0,3799.0,20138.0,3498885120.0,30109696.0,12170403840.0,9624023040.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,384.0,0.0,1249.0,268.0,2373.0,3696.0,3498876928.0,30109696.0,12170403840.0,9624031232.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,490.0,106.0,1832.0,140.0,3890.0,3466.0,3498758144.0,30109696.0,12170403840.0,9624150016.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,372.0,0.0,2156.0,2008.0,4340.0,5248.0,3499196416.0,30109696.0,12170403840.0,9623711744.0,0.0,0.0
0.0,0.063,99.812,0.125,0.0,0.0,478.0,106.0,1358.0,140.0,3392.0,21858.0,3498995712.0,30117888.0,12170395648.0,9623912448.0,0.0,61440.0
0.062,0.062,99.812,0.062,0.0,0.0,512.0,0.0,1412.0,18062.0,332206.0,23248.0,3498995712.0,30117888.0,12170403840.0,9623904256.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,320.0,0.0,345670.0,3446.0,347532.0,5018.0,3498860544.0,30117888.0,12170792960.0,9623650304.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,298.0,106.0,1324.0,204.0,2140.0,1338.0,3498733568.0,30117888.0,12170792960.0,9623777280.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,426.0,106.0,670.0,70.0,2348.0,6084.0,3498782720.0,30117888.0,12170792960.0,9623728128.0,0.0,0.0
0.0,0.0,99.937,0.063,0.0,0.0,256.0,0.0,1242.0,204.0,1982.0,1712.0,3498811392.0,30126080.0,12170813440.0,9623670784.0,0.0,20480.0
0.062,0.0,99.938,0.0,0.0,0.0,612.0,0.0,850.0,140.0,2182.0,1232.0,3498672128.0,30126080.0,12170817536.0,9623805952.0,0.0,69632.0
0.0,0.063,99.937,0.0,0.0,0.0,308.0,0.0,1380.0,204.0,2914.0,2880.0,3498668032.0,30126080.0,12170821632.0,9623805952.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,660.0,212.0,1294.0,140.0,3161.0,5788.0,3498684416.0,30126080.0,12170821632.0,9623789568.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,960.0,68.0,1069.0,204.0,2777.0,4116.0,3498639360.0,30126080.0,12170821632.0,9623834624.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,384.0,0.0,1798.0,140.0,3814.0,8752.0,3498725376.0,30126080.0,12170821632.0,9623748608.0,0.0,0.0
0.0,0.0,99.875,0.125,0.0,0.0,398.0,92.0,1788.0,204.0,5342.0,6498.0,3498663936.0,30134272.0,12170825728.0,9623797760.0,0.0,36864.0
0.0,0.062,99.938,0.0,0.0,0.0,448.0,0.0,2948.0,2278.0,4286.0,5066.0,3498536960.0,30134272.0,12170825728.0,9623924736.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,648.0,212.0,1634.0,274.0,3614.0,1556.0,3498549248.0,30134272.0,12170829824.0,9623908352.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,564.0,0.0,2450.0,1798.0,4982.0,4472.0,3498934272.0,30134272.0,12170833920.0,9623519232.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,192.0,0.0,620.0,204.0,1330.0,1232.0,3498807296.0,30134272.0,12170833920.0,9623646208.0,0.0,0.0
0.062,0.062,99.812,0.062,0.0,0.0,490.0,174.0,1136.0,140.0,2784.0,2846.0,3498799104.0,30142464.0,12170825728.0,9623654400.0,0.0,20480.0
0.0,0.0,100.0,0.0,0.0,0.0,384.0,0.0,868.0,204.0,1736.0,1712.0,3498782720.0,30142464.0,12170833920.0,9623662592.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,426.0,106.0,786.0,140.0,2110.0,2986.0,3498672128.0,30142464.0,12170833920.0,9623773184.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,512.0,0.0,966.0,204.0,2156.0,1232.0,3499433984.0,30142464.0,12170833920.0,9623011328.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,542.0,106.0,948.0,140.0,3130.0,36094.0,3499298816.0,30142464.0,12170833920.0,9623146496.0,0.0,0.0
0.0,0.062,99.813,0.125,0.0,0.0,500.0,0.0,1602.0,36198.0,3886.0,38444.0,3499036672.0,30150656.0,12170833920.0,9623400448.0,0.0,20480.0
0.0,0.0,100.0,0.0,0.0,0.0,464.0,0.0,2626.0,810.0,3966.0,1902.0,3499036672.0,30150656.0,12170850304.0,9623384064.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,362.0,106.0,556.0,204.0,1524.0,2298.0,3498909696.0,30150656.0,12170850304.0,9623511040.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,426.0,106.0,1358.0,140.0,2818.0,4042.0,3499196416.0,30150656.0,12170850304.0,9623224320.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,256.0,0.0,620.0,204.0,2066.0,20696.0,3498876928.0,30150656.0,12170850304.0,9623543808.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,256.0,0.0,2234.0,17928.0,3654.0,19020.0,3498885120.0,30150656.0,12170850304.0,9623535616.0,0.0,8192.0
0.062,0.062,99.750,0.062,0.0,0.062,308.0,0.0,782.0,204.0,1868.0,3152.0,3498885120.0,30158848.0,12170850304.0,9623527424.0,0.0,28672.0
0.0,0.0,100.0,0.0,0.0,0.0,648.0,212.0,1716.0,140.0,3712.0,1444.0,3498631168.0,30158848.0,12170850304.0,9623781376.0,0.0,0.0
0.062,0.125,99.813,0.0,0.0,0.0,448.0,0.0,2092.0,1804.0,4268.0,4848.0,3499069440.0,30158848.0,12170850304.0,9623343104.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,512.0,0.0,850.0,140.0,2572.0,18088.0,3498885120.0,30158848.0,12170850304.0,9623527424.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,334.0,92.0,1276.0,17992.0,3462.0,21636.0,3499012096.0,30158848.0,12170850304.0,9623400448.0,0.0,0.0
0.062,0.0,99.813,0.125,0.0,0.0,666.0,106.0,3008.0,2264.0,5046.0,4630.0,3499012096.0,30167040.0,12170842112.0,9623400448.0,0.0,24576.0
0.063,0.0,99.937,0.0,0.0,0.0,490.0,106.0,864.0,204.0,1834.0,2538.0,3498868736.0,30167040.0,12170850304.0,9623535616.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,372.0,0.0,786.0,140.0,1836.0,752.0,3499638784.0,30167040.0,12170850304.0,9622765568.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,1192.0,0.0,556.0,204.0,5830.0,101706.0,3499003904.0,30167040.0,12170850304.0,9623400448.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,352.0,0.0,4998.0,103684.0,6534.0,107026.0,3498987520.0,30167040.0,12170850304.0,9623416832.0,0.0,0.0
0.0,0.0,99.875,0.125,0.0,0.0,602.0,106.0,1160.0,204.0,2402.0,2538.0,3498987520.0,30175232.0,12170842112.0,9623416832.0,0.0,20480.0
0.062,0.0,99.938,0.0,0.0,0.0,362.0,106.0,944.0,140.0,1984.0,858.0,3498856448.0,30175232.0,12170846208.0,9623543808.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,704.0,0.0,1005.0,204.0,2842.0,6856.0,3499495424.0,30175232.0,12170850304.0,9622900736.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,362.0,106.0,1098.0,140.0,2664.0,18674.0,3499106304.0,30175232.0,12170850304.0,9623289856.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,564.0,0.0,1462.0,17992.0,5156.0,19980.0,3499241472.0,30175232.0,12170850304.0,9623154688.0,0.0,40960.0
0.062,0.0,99.938,0.0,0.0,0.0,922.0,0.0,4078.0,140.0,5990.0,2144.0,3499368448.0,30175232.0,12170850304.0,9623027712.0,0.0,0.0
0.0,0.0,99.937,0.063,0.0,0.0,362.0,106.0,1388.0,204.0,2934.0,1818.0,3499106304.0,30183424.0,12170850304.0,9623281664.0,0.0,40960.0
0.062,0.125,99.813,0.0,0.0,0.0,490.0,106.0,2762.0,1740.0,5484.0,6666.0,3499163648.0,30183424.0,12170850304.0,9623224320.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,384.0,68.0,898.0,204.0,2594.0,22268.0,3499114496.0,30183424.0,12170850304.0,9623273472.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,320.0,0.0,1338.0,17928.0,2514.0,20188.0,3498979328.0,30183424.0,12170850304.0,9623408640.0,0.0,8192.0
0.062,0.062,99.875,0.0,0.0,0.0,227.0,0.0,1428.0,204.0,3613.0,5344.0,3498971136.0,30183424.0,12170850304.0,9623416832.0,0.0,0.0
0.0,0.0,99.875,0.125,0.0,0.0,584.0,212.0,1994.0,140.0,3256.0,964.0,3498860544.0,30191616.0,12170842112.0,9623527424.0,0.0,28672.0
0.062,0.062,99.875,0.0,0.0,0.0,500.0,0.0,556.0,204.0,1536.0,1712.0,3499298816.0,30191616.0,12170850304.0,9623080960.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,384.0,0.0,850.0,140.0,2062.0,2288.0,3499114496.0,30191616.0,12170850304.0,9623265280.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,206.0,92.0,1162.0,204.0,3846.0,6804.0,3499106304.0,30191616.0,12170850304.0,9623273472.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,874.0,106.0,2668.0,2564.0,4312.0,4242.0,3499106304.0,30191616.0,12170850304.0,9623273472.0,0.0,0.0
0.0,0.0,99.875,0.125,0.0,0.0,824.0,174.0,748.0,204.0,2276.0,4014.0,3498971136.0,30199808.0,12170850304.0,9623400448.0,0.0,20480.0
0.063,0.063,99.875,0.0,0.0,0.0,718.0,0.0,1192.0,140.0,2680.0,1712.0,3499593728.0,30199808.0,12170862592.0,9622765568.0,0.0,0.0
