"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o dest.dstat.csv",,,,"Date:","29 May 2014 14:03:30 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.761,1.395,97.527,0.0,0.0,0.317,740.0,106.0,122634978.0,535110.0,240071422.0,1044232.0,3148599296.0,478093312.0,10591789056.0,11104940032.0,0.0,0.0
0.635,1.332,97.716,0.0,0.0,0.317,244.0,0.0,122627782.0,533190.0,240055254.0,1036494.0,3270488064.0,478093312.0,10591789056.0,10983051264.0,0.0,0.0
0.698,1.397,97.651,0.0,0.0,0.254,534.0,0.0,122582560.0,539810.0,240034424.0,1048382.0,3389763584.0,478093312.0,10591789056.0,10863775744.0,0.0,12288.0
0.823,1.330,97.467,0.0,0.0,0.380,474.0,106.0,122640868.0,535090.0,240093700.0,1038584.0,3509809152.0,478093312.0,10591789056.0,10743730176.0,0.0,0.0
0.826,1.271,97.649,0.0,0.0,0.254,170.0,106.0,122632984.0,536804.0,240068216.0,1043934.0,3631267840.0,478093312.0,10591789056.0,10622271488.0,0.0,0.0
0.826,1.271,97.713,0.064,0.0,0.127,256.0,0.0,122602044.0,535180.0,240025058.0,1037512.0,3754999808.0,478093312.0,10591789056.0,10498539520.0,0.0,16384.0
0.636,1.335,97.775,0.0,0.0,0.254,256.0,0.0,122627146.0,534070.0,240085298.0,1042090.0,3872563200.0,478093312.0,10591789056.0,10380976128.0,0.0,0.0
0.889,1.270,97.651,0.0,0.0,0.190,436.0,0.0,123145402.0,537896.0,240577058.0,1043702.0,3998334976.0,478093312.0,10591789056.0,10255204352.0,0.0,12288.0
0.762,1.270,97.714,0.0,0.0,0.254,1624.0,106.0,122608562.0,542108.0,240055324.0,1057392.0,4117864448.0,478093312.0,10591789056.0,10135674880.0,0.0,0.0
0.763,1.271,97.775,0.0,0.0,0.191,426.0,106.0,122613772.0,541876.0,240029144.0,1051200.0,4239626240.0,478093312.0,10591789056.0,10013913088.0,0.0,0.0
0.825,1.332,97.589,0.0,0.0,0.254,320.0,0.0,122618038.0,543600.0,240100978.0,1054032.0,4359417856.0,478093312.0,10591789056.0,9894121472.0,0.0,0.0
0.763,1.272,97.710,0.127,0.0,0.127,192.0,0.0,122614176.0,538080.0,240025440.0,1043904.0,4478689280.0,478093312.0,10591793152.0,9774845952.0,0.0,12288.0
0.887,1.521,97.402,0.0,0.0,0.190,404.0,106.0,122580237.0,536624.0,239999180.0,1044192.0,4600705024.0,478093312.0,10591793152.0,9652830208.0,0.0,0.0
0.825,1.523,97.462,0.0,0.0,0.190,192.0,0.0,122628052.0,542408.0,240070620.0,1054754.0,4720377856.0,478093312.0,10591793152.0,9533157376.0,0.0,8192.0
0.699,1.271,97.775,0.0,0.0,0.254,414.0,106.0,122483188.0,543902.0,239813142.0,1057860.0,4837818368.0,478093312.0,10591793152.0,9415716864.0,0.0,0.0
0.889,1.333,97.587,0.0,0.0,0.190,308.0,0.0,122623262.0,542992.0,240047596.0,1051324.0,4957483008.0,478093312.0,10591793152.0,9296052224.0,0.0,0.0
0.761,1.523,97.525,0.0,0.0,0.190,234.0,106.0,122610240.0,540278.0,240046320.0,1053732.0,5075087360.0,478093312.0,10591793152.0,9178447872.0,0.0,0.0
0.699,1.271,97.711,0.127,0.0,0.191,624.0,0.0,122625104.0,544608.0,240079330.0,1054416.0,5198565376.0,478093312.0,10591793152.0,9054969856.0,0.0,20480.0
0.888,1.269,97.652,0.0,0.0,0.190,270.0,92.0,122640872.0,535282.0,240087626.0,1038564.0,5318483968.0,478093312.0,10591793152.0,8935051264.0,0.0,0.0
0.636,1.399,97.837,0.0,0.0,0.127,554.0,174.0,123104254.0,535072.0,240562022.0,1043068.0,5435957248.0,478093312.0,10591793152.0,8817577984.0,0.0,16384.0
0.889,1.270,97.651,0.0,0.0,0.190,170.0,106.0,122587772.0,541900.0,239985158.0,1052720.0,5557637120.0,478093312.0,10591793152.0,8695898112.0,0.0,0.0
0.699,1.334,97.776,0.0,0.0,0.191,308.0,0.0,122639844.0,538822.0,240108606.0,1046452.0,5679423488.0,478093312.0,10591793152.0,8574111744.0,0.0,0.0
0.826,1.208,97.648,0.127,0.0,0.191,308.0,0.0,122646226.0,534476.0,240098812.0,1039820.0,5801185280.0,478093312.0,10591793152.0,8452349952.0,0.0,16384.0
0.824,1.458,97.465,0.0,0.0,0.253,320.0,0.0,122630220.0,541962.0,240104334.0,1049352.0,5921746944.0,478093312.0,10591793152.0,8331788288.0,0.0,0.0
0.701,1.147,97.960,0.0,0.0,0.191,666.0,280.0,122539102.0,537420.0,239901036.0,1046200.0,6043635712.0,478093312.0,10591793152.0,8209899520.0,0.0,0.0
0.825,1.397,97.587,0.0,0.0,0.190,336.0,0.0,122629022.0,536588.0,240076716.0,1041068.0,6165524480.0,478093312.0,10591793152.0,8088010752.0,0.0,8192.0
0.889,1.333,97.587,0.0,0.0,0.190,128.0,0.0,122642390.0,535592.0,240103090.0,1044416.0,6285189120.0,478093312.0,10591793152.0,7968346112.0,0.0,0.0
0.763,1.399,97.711,0.0,0.0,0.127,192.0,0.0,122630890.0,537690.0,240106960.0,1045768.0,6402502656.0,478093312.0,10591793152.0,7851032576.0,0.0,0.0
0.699,1.398,97.522,0.127,0.0,0.254,350.0,106.0,122632762.0,541752.0,240081764.0,1051540.0,6524264448.0,478093312.0,10591793152.0,7729270784.0,0.0,12288.0
0.700,1.273,97.899,0.0,0.0,0.127,782.0,106.0,122510832.0,533968.0,239845410.0,1032596.0,6648246272.0,478093312.0,10591793152.0,7605288960.0,0.0,0.0
0.887,1.331,97.465,0.0,0.0,0.317,256.0,0.0,122637836.0,536608.0,240077850.0,1047592.0,6769881088.0,478093312.0,10591793152.0,7483654144.0,0.0,0.0
0.763,1.272,97.774,0.0,0.0,0.191,288.0,0.0,123136415.0,537178.0,240582974.0,1042642.0,6887575552.0,478093312.0,10591793152.0,7365959680.0,0.0,4096.0
0.636,1.399,97.775,0.0,0.0,0.191,736.0,106.0,122603962.0,539730.0,240030418.0,1047922.0,7015628800.0,478093312.0,10591793152.0,7237906432.0,0.0,0.0
0.888,1.396,97.462,0.0,0.0,0.254,448.0,0.0,122632986.0,541368.0,240118988.0,1050120.0,7147827200.0,478093312.0,10591793152.0,7105708032.0,0.0,0.0
0.952,1.206,97.460,0.127,0.0,0.254,330.0,106.0,122609680.0,539188.0,239985690.0,1053098.0,7231840256.0,478093312.0,10591793152.0,7021694976.0,0.0,12288.0
0.885,1.327,97.598,0.063,0.0,0.126,340.0,0.0,105712145.0,485748.0,205290061.0,935606.0,7323750400.0,478093312.0,10591928320.0,6929649664.0,0.0,0.0
0.889,1.524,97.460,0.0,0.0,0.127,286.0,106.0,120761146.0,528573.0,238183743.0,1034332.0,7422697472.0,478093312.0,10591928320.0,6830702592.0,0.0,0.0
0.760,1.140,98.037,0.0,0.0,0.063,128.0,0.0,114301425.0,502364.0,205753862.0,906569.0,7482003456.0,478093312.0,10591780864.0,6771544064.0,0.0,4096.0
0.313,0.251,99.311,0.063,0.0,0.063,206.0,92.0,51292034.0,232419.0,68397995.0,314096.0,7483527168.0,478093312.0,10591907840.0,6769893376.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,426.0,106.0,2732.0,5402.0,7785.0,7945.0,7483334656.0,478093312.0,10591907840.0,6770085888.0,0.0,0.0
0.125,0.063,98.686,1.126,0.0,0.0,106.0,106.0,1739.0,4004.0,74003.0,29649.0,7483408384.0,478093312.0,10591625216.0,6770294784.0,0.0,12288.0
0.188,0.062,99.750,0.0,0.0,0.0,128.0,0.0,72966.0,28331.0,78436.0,31281.0,7484489728.0,478093312.0,10591686656.0,6769152000.0,0.0,0.0
0.125,0.063,99.249,0.563,0.0,0.0,478.0,0.0,3579.0,14690.0,76145.0,26882.0,7484567552.0,478093312.0,10591543296.0,6769217536.0,0.0,0.0
