"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o 5vms-r1.src.dstat.csv",,,,"Date:","08 Jun 2014 20:45:00 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.316,0.568,99.053,0.0,0.0,0.063,730.0,0.0,560404.0,122707779.0,979127.0,240048288.0,7881670656.0,36896768.0,12362027008.0,5042827264.0,0.0,0.0
0.379,0.568,99.054,0.0,0.0,0.0,734.0,0.0,566320.0,123125659.0,980029.0,240476381.0,7880986624.0,36896768.0,12362031104.0,5043507200.0,0.0,0.0
0.568,0.758,98.548,0.063,0.0,0.063,670.0,106.0,558579.0,122696539.0,984774.0,240038821.0,7884193792.0,36904960.0,12362022912.0,5040300032.0,0.0,36864.0
0.442,0.505,99.054,0.0,0.0,0.0,620.0,198.0,564280.0,122651667.0,970391.0,240013547.0,7882358784.0,36904960.0,12362022912.0,5042135040.0,0.0,0.0
0.441,0.504,98.991,0.0,0.0,0.063,474.0,0.0,545256.0,122724477.0,950055.0,240101849.0,7881981952.0,36904960.0,12362031104.0,5042503680.0,0.0,0.0
0.316,0.442,99.242,0.0,0.0,0.0,490.0,106.0,545406.0,122721461.0,949591.0,240103509.0,7882133504.0,36904960.0,12362031104.0,5042352128.0,0.0,0.0
0.315,0.505,99.180,0.0,0.0,0.0,256.0,0.0,540710.0,122636433.0,946661.0,239957153.0,7881601024.0,36904960.0,12362031104.0,5042884608.0,0.0,28672.0
0.379,0.695,98.800,0.063,0.0,0.063,640.0,68.0,542400.0,122703161.0,949967.0,240140451.0,7883939840.0,36913152.0,12362022912.0,5040545792.0,0.0,45056.0
0.315,0.505,99.117,0.0,0.0,0.063,362.0,106.0,551830.0,122681245.0,963827.0,239937901.0,7882272768.0,36913152.0,12362031104.0,5042204672.0,0.0,0.0
0.316,0.505,99.179,0.0,0.0,0.0,628.0,0.0,548932.0,122609045.0,961217.0,239939941.0,7881736192.0,36913152.0,12362063872.0,5042708480.0,0.0,0.0
0.380,0.443,99.178,0.0,0.0,0.0,606.0,106.0,557390.0,122718405.0,973967.0,240124132.0,7881924608.0,36913152.0,12362063872.0,5042520064.0,0.0,0.0
0.316,0.442,99.242,0.0,0.0,0.0,512.0,0.0,553736.0,122693065.0,963145.0,240035665.0,7881699328.0,36913152.0,12362063872.0,5042745344.0,0.0,0.0
0.442,0.694,98.674,0.126,0.0,0.063,688.0,0.0,549135.0,122686113.0,953542.0,240103945.0,7883853824.0,36921344.0,12362055680.0,5040590848.0,0.0,36864.0
0.316,0.505,99.179,0.0,0.0,0.0,554.0,174.0,545892.0,122685127.0,955244.0,240005821.0,7883517952.0,36921344.0,12362055680.0,5040926720.0,0.0,0.0
0.253,0.505,99.242,0.0,0.0,0.0,660.0,106.0,545978.0,123185881.0,957807.0,240543628.0,7882723328.0,36921344.0,12362063872.0,5041713152.0,0.0,0.0
0.315,0.442,99.180,0.0,0.0,0.063,512.0,0.0,556539.0,122708129.0,969622.0,240063953.0,7882858496.0,36921344.0,12362063872.0,5041577984.0,0.0,0.0
0.316,0.379,99.305,0.0,0.0,0.0,244.0,0.0,550267.0,122678587.0,955586.0,240108478.0,7882469376.0,36921344.0,12362067968.0,5041963008.0,0.0,32768.0
0.505,0.694,98.612,0.126,0.0,0.063,914.0,0.0,549900.0,122703245.0,957237.0,240023932.0,7884300288.0,36929536.0,12362067968.0,5040123904.0,0.0,36864.0
0.190,0.380,99.430,0.0,0.0,0.0,532.0,212.0,541341.0,122612677.0,947924.0,239911015.0,7882764288.0,36929536.0,12362096640.0,5041631232.0,0.0,0.0
0.315,0.631,99.054,0.0,0.0,0.0,384.0,0.0,546575.0,122660307.0,957132.0,240036648.0,7882530816.0,36929536.0,12362096640.0,5041864704.0,0.0,0.0
0.190,0.380,99.430,0.0,0.0,0.0,320.0,0.0,554206.0,122657751.0,963885.0,239952290.0,7882604544.0,36929536.0,12362096640.0,5041790976.0,0.0,0.0
0.253,0.442,99.242,0.0,0.0,0.063,448.0,0.0,545385.0,122627439.0,951048.0,240051598.0,7881523200.0,36929536.0,12362096640.0,5042872320.0,0.0,8192.0
0.443,0.506,98.924,0.063,0.0,0.063,730.0,106.0,545329.0,122755941.0,953188.0,240149670.0,7883268096.0,36937728.0,12362088448.0,5041127424.0,0.0,45056.0
0.253,0.442,99.305,0.0,0.0,0.0,748.0,198.0,548741.0,122684651.0,955640.0,239998371.0,7883218944.0,36937728.0,12362121216.0,5041143808.0,0.0,0.0
0.442,0.505,99.052,0.0,0.0,0.0,372.0,0.0,544434.0,122592559.0,955479.0,239865964.0,7881846784.0,36937728.0,12362129408.0,5042507776.0,0.0,0.0
0.126,0.316,99.494,0.0,0.0,0.063,448.0,0.0,540762.0,120024862.0,907743.0,233674875.0,7881777152.0,36937728.0,12362129408.0,5042577408.0,0.0,0.0
0.316,0.379,99.306,0.0,0.0,0.0,490.0,106.0,498452.0,121742195.0,852754.0,235086366.0,7879225344.0,36937728.0,12362129408.0,5045129216.0,0.0,0.0
0.126,0.379,99.117,0.379,0.0,0.0,448.0,0.0,455577.0,112537608.0,807998.0,214689581.0,7879356416.0,36945920.0,12362129408.0,5044989952.0,0.0,36864.0
0.503,0.692,98.049,0.692,0.0,0.063,724.0,106.0,490096.0,110759843.0,-236605381.0,-111152743.0,3822895104.0,36945920.0,12362117120.0,9101463552.0,0.0,0.0
0.125,0.188,99.688,0.0,0.0,0.0,554.0,106.0,220743.0,49171932.0,222237.0,49173276.0,3821559808.0,36945920.0,12362096640.0,9102819328.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,500.0,0.0,1370.0,842.0,5788.0,3658.0,3821867008.0,36945920.0,12362096640.0,9102512128.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,564.0,0.0,4544.0,2568.0,5684.0,2940.0,3821740032.0,36945920.0,12362096640.0,9102639104.0,0.0,0.0
0.0,0.062,99.875,0.0,0.0,0.062,192.0,0.0,3052.0,1804.0,7824.0,60322.0,3821596672.0,36945920.0,12362096640.0,9102782464.0,0.0,0.0
